Fishery,District,RACE_Code,Sex,Size_Grp,Sampfrac_Num_Crab
QS09,Q,68541,1,94,3
QS09,Q,68541,1,94,1.8
QS09,Q,68541,1,95,2.6
QS09,Q,68541,1,95,1
QS09,Q,68541,1,95,3.9
QS09,Q,68541,1,95,2.3
QS09,Q,68541,1,95,1.3
QS09,Q,68541,1,95,2.1
QS09,Q,68541,1,96,3.4
QS09,Q,68541,1,96,3.4
QS09,Q,68541,1,96,1.9
QS09,Q,68541,1,96,3.4
QS09,Q,68541,1,97,5.8
QS09,Q,68541,1,97,2.3
QS09,Q,68541,1,98,2
QS09,Q,68541,1,98,2
QS09,Q,68541,1,98,1
QS09,Q,68541,1,98,3.1
QS09,Q,68541,1,98,1
QS09,Q,68541,1,98,1
QS09,Q,68541,1,99,3
QS09,Q,68541,1,99,3.9
QS09,Q,68541,1,99,3.7
QS09,Q,68541,1,99,2.1
QS09,Q,68541,1,99,4.3
QS09,Q,68541,1,99,2.1
QS09,Q,68541,1,99,1.2
QS09,Q,68541,1,99,1
QS09,Q,68541,1,99,1.3
QS09,Q,68541,1,99,5.2
QS09,Q,68541,1,100,3.1
QS09,Q,68541,1,100,3.4
QS09,Q,68541,1,100,1
QS09,Q,68541,1,100,3.7
QS09,Q,68541,1,100,2.1
QS09,Q,68541,1,100,3.6
QS09,Q,68541,1,100,1.2
QS09,Q,68541,1,100,3.9
QS09,Q,68541,1,100,4.2
QS09,Q,68541,1,100,3.1
QS09,Q,68541,1,101,3.7
QS09,Q,68541,1,101,2.8
QS09,Q,68541,1,101,3
QS09,Q,68541,1,101,1.5
QS09,Q,68541,1,101,2
QS09,Q,68541,1,101,4.4
QS09,Q,68541,1,101,1.2
QS09,Q,68541,1,101,2.3
QS09,Q,68541,1,102,2.6
QS09,Q,68541,1,102,1
QS09,Q,68541,1,102,2
QS09,Q,68541,1,102,1.4
QS09,Q,68541,1,102,2.4
QS09,Q,68541,1,102,1.8
QS09,Q,68541,1,102,2.1
QS09,Q,68541,1,102,1.8
QS09,Q,68541,1,103,5.6
QS09,Q,68541,1,103,2.1
QS09,Q,68541,1,103,5.4
QS09,Q,68541,1,103,2.3
QS09,Q,68541,1,103,2.1
QS09,Q,68541,1,103,3.7
QS09,Q,68541,1,103,2.7
QS09,Q,68541,1,103,3
QS09,Q,68541,1,104,1
QS09,Q,68541,1,104,1
QS09,Q,68541,1,104,1.8
QS09,Q,68541,1,104,3.4
QS09,Q,68541,1,104,4.4
QS09,Q,68541,1,104,2.4
QS09,Q,68541,1,104,2.6
QS09,Q,68541,1,104,2.7
QS09,Q,68541,1,105,2.1
QS09,Q,68541,1,105,2.1
QS09,Q,68541,1,105,2.1
QS09,Q,68541,1,105,2
QS09,Q,68541,1,105,2.6
QS09,Q,68541,1,105,2.4
QS09,Q,68541,1,105,3.7
QS09,Q,68541,1,105,2.4
QS09,Q,68541,1,105,1.8
QS09,Q,68541,1,105,5.8
QS09,Q,68541,1,105,1
QS09,Q,68541,1,106,5.2
QS09,Q,68541,1,106,2.1
QS09,Q,68541,1,106,4.2
QS09,Q,68541,1,106,2.1
QS09,Q,68541,1,106,4.4
QS09,Q,68541,1,106,1.2
QS09,Q,68541,1,106,1.8
QS09,Q,68541,1,106,2
QS09,Q,68541,1,107,2.8
QS09,Q,68541,1,107,4.2
QS09,Q,68541,1,107,1.3
QS09,Q,68541,1,107,1
QS09,Q,68541,1,107,1
QS09,Q,68541,1,107,2.7
QS09,Q,68541,1,107,1.3
QS09,Q,68541,1,107,1
QS09,Q,68541,1,107,1.8
QS09,Q,68541,1,107,4.3
QS09,Q,68541,1,107,1
QS09,Q,68541,1,107,2
QS09,Q,68541,1,107,1
QS09,Q,68541,1,107,4.5
QS09,Q,68541,1,108,1
QS09,Q,68541,1,108,4.3
QS09,Q,68541,1,108,1.8
QS09,Q,68541,1,108,3.1
QS09,Q,68541,1,108,2.4
QS09,Q,68541,1,108,1.5
QS09,Q,68541,1,108,2.1
QS09,Q,68541,1,108,2.1
QS09,Q,68541,1,109,1.6
QS09,Q,68541,1,109,2.4
QS09,Q,68541,1,109,3.4
QS09,Q,68541,1,109,1.4
QS09,Q,68541,1,109,2.4
QS09,Q,68541,1,109,1.8
QS09,Q,68541,1,109,5.2
QS09,Q,68541,1,109,3.9
QS09,Q,68541,1,109,5.4
QS09,Q,68541,1,109,3.4
QS09,Q,68541,1,109,2.4
QS09,Q,68541,1,109,1
QS09,Q,68541,1,109,1
QS09,Q,68541,1,109,3.4
QS09,Q,68541,1,109,3.4
QS09,Q,68541,1,110,3.4
QS09,Q,68541,1,110,3.1
QS09,Q,68541,1,110,1
QS09,Q,68541,1,110,5.8
QS09,Q,68541,1,110,2.1
QS09,Q,68541,1,110,1.3
QS09,Q,68541,1,110,1.9
QS09,Q,68541,1,111,3
QS09,Q,68541,1,111,4.5
QS09,Q,68541,1,111,1.8
QS09,Q,68541,1,111,1
QS09,Q,68541,1,111,5.6
QS09,Q,68541,1,111,2
QS09,Q,68541,1,111,2.4
QS09,Q,68541,1,111,4.2
QS09,Q,68541,1,111,2.8
QS09,Q,68541,1,111,3.1
QS09,Q,68541,1,112,2.3
QS09,Q,68541,1,112,2.1
QS09,Q,68541,1,112,1
QS09,Q,68541,1,112,4.5
QS09,Q,68541,1,112,1.8
QS09,Q,68541,1,112,1.5
QS09,Q,68541,1,113,2.8
QS09,Q,68541,1,113,5.2
QS09,Q,68541,1,113,3.1
QS09,Q,68541,1,113,3.1
QS09,Q,68541,1,113,3.1
QS09,Q,68541,1,113,2.3
QS09,Q,68541,1,114,1.9
QS09,Q,68541,1,114,5.8
QS09,Q,68541,1,114,3.4
QS09,Q,68541,1,114,3.4
QS09,Q,68541,1,115,2.1
QS09,Q,68541,1,115,4.7
QS09,Q,68541,1,115,2.7
QS09,Q,68541,1,115,5.8
QS09,Q,68541,1,116,1.9
QS09,Q,68541,1,116,1
QS09,Q,68541,1,116,3.1
QS09,Q,68541,1,116,3.7
QS09,Q,68541,1,116,2
QS09,Q,68541,1,116,1
QS09,Q,68541,1,116,3
QS09,Q,68541,1,116,1.9
QS09,Q,68541,1,117,1.2
QS09,Q,68541,1,117,3.4
QS09,Q,68541,1,117,1
QS09,Q,68541,1,117,1.9
QS09,Q,68541,1,117,2.4
QS09,Q,68541,1,117,1.8
QS09,Q,68541,1,117,4.3
QS09,Q,68541,1,117,3.4
QS09,Q,68541,1,118,3.1
QS09,Q,68541,1,118,2.4
QS09,Q,68541,1,119,2.1
QS09,Q,68541,1,119,3
QS09,Q,68541,1,119,2.4
QS09,Q,68541,1,119,5.8
QS09,Q,68541,1,119,3.7
QS09,Q,68541,1,120,3.4
QS09,Q,68541,1,120,1.7
QS09,Q,68541,1,120,3.1
QS09,Q,68541,1,120,2.4
QS09,Q,68541,1,120,3.4
QS09,Q,68541,1,120,3.7
QS09,Q,68541,1,120,4.2
QS09,Q,68541,1,120,3.9
QS09,Q,68541,1,121,2
QS09,Q,68541,1,121,2.7
QS09,Q,68541,1,122,4.5
QS09,Q,68541,1,122,3.1
QS09,Q,68541,1,123,2.1
QS09,Q,68541,1,124,4.7
QS09,Q,68541,1,124,1.9
QS09,Q,68541,1,124,5.8
QS09,Q,68541,1,125,3
QS09,Q,68541,1,125,2.6
QS09,Q,68541,1,125,3.6
QS09,Q,68541,1,126,2.3
QS09,Q,68541,1,126,1.9
QS09,Q,68541,1,126,4.5
QS09,Q,68541,1,126,5.4
QS09,Q,68541,1,126,4.3
QS09,Q,68541,1,127,2.4
QS09,Q,68541,1,128,3
QS09,Q,68541,1,128,5.8
QS09,Q,68541,1,128,3.1
QS09,Q,68541,1,129,3.4
QS09,Q,68541,1,130,4.2
QS09,Q,68541,1,130,3.7
QS09,Q,68541,1,130,2.1
QS09,Q,68541,1,130,2.6
QS09,Q,68541,1,130,2.3
QS09,Q,68541,1,130,2.4
QS09,Q,68541,1,131,2.3
QS09,Q,68541,1,131,3.1
QS09,Q,68541,1,131,5.8
QS09,Q,68541,1,133,5.4
QS09,Q,68541,1,142,3.4
QS09,Q,68541,1,146,2.6
QS09,Q,68541,1,149,1.9
QS09,Q,68541,1,149,1.9
QS09,Q,68541,1,150,5.4
QS09,Q,68541,1,154,3.1
QS09,Q,68541,2,41,3
QS09,Q,68541,2,46,4.7
QS09,Q,68541,2,47,2.3
QS09,Q,68541,2,48,1.9
QS09,Q,68541,2,52,1
QS09,Q,68541,2,61,3
QS09,Q,68541,2,61,1.9
QS09,Q,68541,2,61,1.9
QS09,Q,68541,2,61,5.6
QS09,Q,68541,2,62,4.2
QS09,Q,68541,2,63,2
QS09,Q,68541,2,65,4.5
QS09,Q,68541,2,66,5.2
QS09,Q,68541,2,66,2.4
QS09,Q,68541,2,66,5.4
QS09,Q,68541,2,67,1.3
QS09,Q,68541,2,69,5.6
QS09,Q,68541,2,69,1.7
QS09,Q,68541,2,69,3.4
QS09,Q,68541,2,70,3.4
QS09,Q,68541,2,71,1
QS09,Q,68541,2,71,3.9
QS09,Q,68541,2,71,1
QS09,Q,68541,2,72,3.4
QS09,Q,68541,2,72,1.9
QS09,Q,68541,2,76,2.3
QS09,Q,68541,2,76,3.1
QS09,Q,68541,2,77,2.8
QS09,Q,68541,2,77,1.9
QS09,Q,68541,2,79,4.7
QS09,Q,68541,2,81,2.3
QS09,Q,68541,2,81,2.3
QS09,Q,68541,2,83,1.9
QS09,Q,68541,2,83,1
QS09,Q,68541,2,83,1.9
QS09,Q,68541,2,84,3.9
QS09,Q,68541,2,85,1.9
QS09,Q,68541,2,85,1
QS09,Q,68541,2,86,2.1
QS09,Q,68541,2,86,4.2
QS09,Q,68541,2,87,1.9
QS09,Q,68541,2,87,3.7
QS09,Q,68541,2,87,2
QS09,Q,68541,2,88,2.1
QS09,Q,68541,2,89,2.4
QS09,Q,68541,2,90,1.7
QS09,Q,68541,2,90,4.2
QS09,Q,68541,2,91,5.4
QS09,Q,68541,2,91,5.6
QS09,Q,68541,2,91,1.9
QS09,Q,68541,2,91,2.1
QS09,Q,68541,2,91,3.1
QS09,Q,68541,2,92,4.7
QS09,Q,68541,2,92,2.1
QS09,Q,68541,2,93,4.3
QS09,Q,68541,2,94,2.1
QS09,Q,68541,2,94,1
QS09,Q,68541,2,94,2
QS09,Q,68541,2,94,2.6
QS09,Q,68541,2,95,4.7
QS09,Q,68541,2,96,3
QS09,Q,68541,2,96,3.7
QS09,Q,68541,2,98,4.4
QS09,Q,68541,2,98,4.3
QS09,Q,68541,2,99,2.6
QS09,Q,68541,2,99,3.1
QS09,Q,68541,2,100,2
QS09,Q,68541,2,105,5.2
QS09,Q,68541,2,106,2.1
QS09,Q,68541,2,112,1.7
QS09,Q,68541,2,115,3.1
QS09,Q,68541,2,122,1.9
QS09,Q,68541,2,124,3.6
QS09,Q,68541,2,127,3.1
QS09,Q,68541,2,130,3.4
QS09,Q,68541,2,136,5.6
QS09,Q,68560,1,12,1.4
QS09,Q,68560,1,13,1
QS09,Q,68560,1,15,1
QS09,Q,68560,1,15,1.4
QS09,Q,68560,1,18,1
QS09,Q,68560,1,18,1
QS09,Q,68560,1,19,1.9
QS09,Q,68560,1,19,1.9
QS09,Q,68560,1,21,1
QS09,Q,68560,1,21,1
QS09,Q,68560,1,24,1
QS09,Q,68560,1,26,1
QS09,Q,68560,1,27,1.9
QS09,Q,68560,1,27,1
QS09,Q,68560,1,31,1
QS09,Q,68560,1,33,7.1
QS09,Q,68560,1,34,2.1
QS09,Q,68560,1,34,1
QS09,Q,68560,1,34,2
QS09,Q,68560,1,35,2
QS09,Q,68560,1,35,4
QS09,Q,68560,1,35,3.5
QS09,Q,68560,1,36,2
QS09,Q,68560,1,36,2.8
QS09,Q,68560,1,38,3.6
QS09,Q,68560,1,39,1
QS09,Q,68560,1,40,1
QS09,Q,68560,1,41,3.6
QS09,Q,68560,1,41,1
QS09,Q,68560,1,42,1
QS09,Q,68560,1,43,1
QS09,Q,68560,1,43,1.6
QS09,Q,68560,1,44,4.3
QS09,Q,68560,1,45,1
QS09,Q,68560,1,45,2
QS09,Q,68560,1,46,4
QS09,Q,68560,1,46,3.6
QS09,Q,68560,1,46,1
QS09,Q,68560,1,46,1
QS09,Q,68560,1,49,1
QS09,Q,68560,1,49,1
QS09,Q,68560,1,50,1
QS09,Q,68560,1,51,2.2
QS09,Q,68560,1,51,1
QS09,Q,68560,1,53,2.5
QS09,Q,68560,1,55,2.9
QS09,Q,68560,1,56,1
QS09,Q,68560,1,57,7.1
QS09,Q,68560,1,57,1
QS09,Q,68560,1,59,3.6
QS09,Q,68560,1,59,1.2
QS09,Q,68560,1,59,3.5
QS09,Q,68560,1,60,1.9
QS09,Q,68560,1,61,1
QS09,Q,68560,1,61,3.6
QS09,Q,68560,1,61,3.8
QS09,Q,68560,1,63,3.5
QS09,Q,68560,1,64,1
QS09,Q,68560,1,64,1.9
QS09,Q,68560,1,65,1
QS09,Q,68560,1,66,1
QS09,Q,68560,1,66,3.6
QS09,Q,68560,1,66,5.1
QS09,Q,68560,1,67,2
QS09,Q,68560,1,69,1
QS09,Q,68560,1,70,2.4
QS09,Q,68560,1,70,1.6
QS09,Q,68560,1,70,1.4
QS09,Q,68560,1,71,2.5
QS09,Q,68560,1,71,2
QS09,Q,68560,1,72,1
QS09,Q,68560,1,72,1
QS09,Q,68560,1,72,1
QS09,Q,68560,1,72,3.6
QS09,Q,68560,1,72,1.3
QS09,Q,68560,1,73,6.9
QS09,Q,68560,1,74,4.3
QS09,Q,68560,1,75,2.8
QS09,Q,68560,1,75,1
QS09,Q,68560,1,76,2.3
QS09,Q,68560,1,78,6.4
QS09,Q,68560,1,78,2.5
QS09,Q,68560,1,78,1.5
QS09,Q,68560,1,79,1.3
QS09,Q,68560,1,79,4.3
QS09,Q,68560,1,80,3.5
QS09,Q,68560,1,80,1.2
QS09,Q,68560,1,81,1
QS09,Q,68560,1,81,3.6
QS09,Q,68560,1,82,6.1
QS09,Q,68560,1,83,1.6
QS09,Q,68560,1,83,3.1
QS09,Q,68560,1,83,4
QS09,Q,68560,1,83,4.7
QS09,Q,68560,1,84,2.3
QS09,Q,68560,1,84,1.4
QS09,Q,68560,1,85,1.2
QS09,Q,68560,1,85,2.9
QS09,Q,68560,1,85,2.3
QS09,Q,68560,1,86,4.7
QS09,Q,68560,1,86,4.3
QS09,Q,68560,1,86,1
QS09,Q,68560,1,87,2
QS09,Q,68560,1,87,4.7
QS09,Q,68560,1,87,2
QS09,Q,68560,1,91,2.1
QS09,Q,68560,1,91,6.4
QS09,Q,68560,1,92,1.4
QS09,Q,68560,1,92,2.1
QS09,Q,68560,1,92,1
QS09,Q,68560,1,92,2.5
QS09,Q,68560,1,93,1
QS09,Q,68560,1,93,3.8
QS09,Q,68560,1,93,3.1
QS09,Q,68560,1,93,1
QS09,Q,68560,1,93,1.4
QS09,Q,68560,1,93,7.1
QS09,Q,68560,1,93,3.6
QS09,Q,68560,1,94,4
QS09,Q,68560,1,94,1
QS09,Q,68560,1,94,3.6
QS09,Q,68560,1,94,7.1
QS09,Q,68560,1,94,7.1
QS09,Q,68560,1,95,1
QS09,Q,68560,1,95,2.3
QS09,Q,68560,1,95,1.8
QS09,Q,68560,1,96,1
QS09,Q,68560,1,96,2.3
QS09,Q,68560,1,96,5.1
QS09,Q,68560,1,96,1.6
QS09,Q,68560,1,96,1.6
QS09,Q,68560,1,96,3.6
QS09,Q,68560,1,97,2.8
QS09,Q,68560,1,97,1.8
QS09,Q,68560,1,98,2
QS09,Q,68560,1,98,1.5
QS09,Q,68560,1,98,4.3
QS09,Q,68560,1,98,2.3
QS09,Q,68560,1,99,1.4
QS09,Q,68560,1,99,1
QS09,Q,68560,1,99,2
QS09,Q,68560,1,99,2
QS09,Q,68560,1,99,6.3
QS09,Q,68560,1,99,2.1
QS09,Q,68560,1,100,2.2
QS09,Q,68560,1,100,1.6
QS09,Q,68560,1,100,3.8
QS09,Q,68560,1,100,3.1
QS09,Q,68560,1,100,1
QS09,Q,68560,1,100,1.4
QS09,Q,68560,1,101,2.9
QS09,Q,68560,1,102,4.3
QS09,Q,68560,1,103,1.4
QS09,Q,68560,1,103,1
QS09,Q,68560,1,103,2.2
QS09,Q,68560,1,104,2.3
QS09,Q,68560,1,105,3.6
QS09,Q,68560,1,105,1.6
QS09,Q,68560,1,105,6.1
QS09,Q,68560,1,105,7.1
QS09,Q,68560,1,106,1.8
QS09,Q,68560,1,106,2.8
QS09,Q,68560,1,107,7.1
QS09,Q,68560,1,107,7.1
QS09,Q,68560,1,107,2.3
QS09,Q,68560,1,107,1.6
QS09,Q,68560,1,107,1.6
QS09,Q,68560,1,108,1.8
QS09,Q,68560,1,108,1.4
QS09,Q,68560,1,108,1.5
QS09,Q,68560,1,108,1.6
QS09,Q,68560,1,108,6.3
QS09,Q,68560,1,108,2.4
QS09,Q,68560,1,109,2.3
QS09,Q,68560,1,109,2.3
QS09,Q,68560,1,110,2.6
QS09,Q,68560,1,110,1
QS09,Q,68560,1,110,2.8
QS09,Q,68560,1,110,2.8
QS09,Q,68560,1,111,1.6
QS09,Q,68560,1,112,2.3
QS09,Q,68560,1,112,1.3
QS09,Q,68560,1,112,2.4
QS09,Q,68560,1,113,3.8
QS09,Q,68560,1,113,3.8
QS09,Q,68560,1,113,1
QS09,Q,68560,1,113,2.8
QS09,Q,68560,1,113,2.8
QS09,Q,68560,1,113,1
QS09,Q,68560,1,113,1
QS09,Q,68560,1,114,3.5
QS09,Q,68560,1,114,2
QS09,Q,68560,1,115,1.4
QS09,Q,68560,1,115,1
QS09,Q,68560,1,115,4.7
QS09,Q,68560,1,116,3.8
QS09,Q,68560,1,116,1.5
QS09,Q,68560,1,116,1
QS09,Q,68560,1,116,1.4
QS09,Q,68560,1,116,4
QS09,Q,68560,1,117,3.8
QS09,Q,68560,1,117,1
QS09,Q,68560,1,118,5.1
QS09,Q,68560,1,119,1.8
QS09,Q,68560,1,119,1.2
QS09,Q,68560,1,120,4.3
QS09,Q,68560,1,120,2
QS09,Q,68560,1,120,1.9
QS09,Q,68560,1,121,6.3
QS09,Q,68560,1,121,6.3
QS09,Q,68560,1,121,2.4
QS09,Q,68560,1,121,6.1
QS09,Q,68560,1,121,2.3
QS09,Q,68560,1,121,2.3
QS09,Q,68560,1,122,2.1
QS09,Q,68560,1,122,2.6
QS09,Q,68560,1,123,1.3
QS09,Q,68560,1,123,5.1
QS09,Q,68560,1,123,2.3
QS09,Q,68560,1,124,2.3
QS09,Q,68560,1,124,6.9
QS09,Q,68560,1,124,1
QS09,Q,68560,1,124,1.5
QS09,Q,68560,1,124,1.6
QS09,Q,68560,1,125,3.8
QS09,Q,68560,1,126,3.1
QS09,Q,68560,1,126,2
QS09,Q,68560,1,126,1
QS09,Q,68560,1,126,2.3
QS09,Q,68560,1,127,4.7
QS09,Q,68560,1,128,2.1
QS09,Q,68560,1,128,1.6
QS09,Q,68560,1,129,2.9
QS09,Q,68560,1,130,1.3
QS09,Q,68560,1,131,1
QS09,Q,68560,1,131,1.9
QS09,Q,68560,1,132,1.9
QS09,Q,68560,1,132,3.5
QS09,Q,68560,1,134,2.3
QS09,Q,68560,1,134,2.1
QS09,Q,68560,1,134,2.3
QS09,Q,68560,1,134,1.8
QS09,Q,68560,1,135,4.3
QS09,Q,68560,1,135,2
QS09,Q,68560,1,136,5.1
QS09,Q,68560,1,136,1.4
QS09,Q,68560,1,136,1.8
QS09,Q,68560,1,137,2
QS09,Q,68560,1,137,2.8
QS09,Q,68560,1,137,3.6
QS09,Q,68560,1,139,2.5
QS09,Q,68560,1,139,6.3
QS09,Q,68560,1,140,1.3
QS09,Q,68560,1,140,1.6
QS09,Q,68560,1,141,2.6
QS09,Q,68560,1,141,3.8
QS09,Q,68560,1,141,4.7
QS09,Q,68560,1,142,3.8
QS09,Q,68560,1,142,2.1
QS09,Q,68560,1,144,5.1
QS09,Q,68560,1,145,4.7
QS09,Q,68560,1,145,2.6
QS09,Q,68560,1,146,1
QS09,Q,68560,1,147,3.1
QS09,Q,68560,1,151,7.1
QS09,Q,68560,1,152,2.3
QS09,Q,68560,1,153,1.3
QS09,Q,68560,1,154,3.5
QS09,Q,68560,1,155,2.9
QS09,Q,68560,1,156,3.5
QS09,Q,68560,1,156,4.7
QS09,Q,68560,1,157,1.4
QS09,Q,68560,1,160,6.9
QS09,Q,68560,1,162,2.3
QS09,Q,68560,1,165,1.4
QS09,Q,68560,1,169,1.6
QS09,Q,68560,2,13,1
QS09,Q,68560,2,17,1
QS09,Q,68560,2,17,1.4
QS09,Q,68560,2,17,1
QS09,Q,68560,2,18,2.2
QS09,Q,68560,2,19,1
QS09,Q,68560,2,19,1
QS09,Q,68560,2,19,1.4
QS09,Q,68560,2,20,2.2
QS09,Q,68560,2,20,1.4
QS09,Q,68560,2,21,1
QS09,Q,68560,2,21,1
QS09,Q,68560,2,24,1
QS09,Q,68560,2,25,3.6
QS09,Q,68560,2,26,1
QS09,Q,68560,2,26,3.8
QS09,Q,68560,2,26,1
QS09,Q,68560,2,28,1
QS09,Q,68560,2,31,1.9
QS09,Q,68560,2,31,1
QS09,Q,68560,2,31,1.4
QS09,Q,68560,2,31,1
QS09,Q,68560,2,31,4
QS09,Q,68560,2,32,3.8
QS09,Q,68560,2,35,2.5
QS09,Q,68560,2,36,4.7
QS09,Q,68560,2,36,1
QS09,Q,68560,2,37,1
QS09,Q,68560,2,39,1
QS09,Q,68560,2,41,1.6
QS09,Q,68560,2,41,1.2
QS09,Q,68560,2,41,1
QS09,Q,68560,2,43,6.1
QS09,Q,68560,2,43,1
QS09,Q,68560,2,44,4.3
QS09,Q,68560,2,44,1
QS09,Q,68560,2,45,3.6
QS09,Q,68560,2,46,3.1
QS09,Q,68560,2,46,1.9
QS09,Q,68560,2,47,3.1
QS09,Q,68560,2,48,1
QS09,Q,68560,2,49,1
QS09,Q,68560,2,50,3.1
QS09,Q,68560,2,51,3.8
QS09,Q,68560,2,52,4
QS09,Q,68560,2,52,1
QS09,Q,68560,2,56,7.1
QS09,Q,68560,2,58,3.6
QS09,Q,68560,2,61,2.5
QS09,Q,68560,2,61,3.6
QS09,Q,68560,2,61,1
QS09,Q,68560,2,61,1
QS09,Q,68560,2,62,4.7
QS09,Q,68560,2,62,1.6
QS09,Q,68560,2,62,2
QS09,Q,68560,2,63,1.4
QS09,Q,68560,2,63,2.5
QS09,Q,68560,2,63,1.2
QS09,Q,68560,2,63,2.2
QS09,Q,68560,2,63,1.4
QS09,Q,68560,2,64,2.1
QS09,Q,68560,2,64,3.6
QS09,Q,68560,2,65,3.1
QS09,Q,68560,2,65,2.1
QS09,Q,68560,2,65,1
QS09,Q,68560,2,65,2.5
QS09,Q,68560,2,65,1
QS09,Q,68560,2,66,4.3
QS09,Q,68560,2,66,2.1
QS09,Q,68560,2,67,2.6
QS09,Q,68560,2,69,6.9
QS09,Q,68560,2,69,1
QS09,Q,68560,2,71,6.9
QS09,Q,68560,2,71,1
QS09,Q,68560,2,72,2
QS09,Q,68560,2,72,2.9
QS09,Q,68560,2,72,1
QS09,Q,68560,2,72,1.3
QS09,Q,68560,2,72,1
QS09,Q,68560,2,72,1.6
QS09,Q,68560,2,72,2.1
QS09,Q,68560,2,73,1.2
QS09,Q,68560,2,73,4.7
QS09,Q,68560,2,73,2
QS09,Q,68560,2,73,1.9
QS09,Q,68560,2,73,2.3
QS09,Q,68560,2,74,6.4
QS09,Q,68560,2,74,4
QS09,Q,68560,2,74,4
QS09,Q,68560,2,75,4.7
QS09,Q,68560,2,75,1.6
QS09,Q,68560,2,75,1.4
QS09,Q,68560,2,75,1
QS09,Q,68560,2,75,2
QS09,Q,68560,2,75,2
QS09,Q,68560,2,75,2.3
QS09,Q,68560,2,75,1.6
QS09,Q,68560,2,75,6.4
QS09,Q,68560,2,75,1.6
QS09,Q,68560,2,76,2.1
QS09,Q,68560,2,76,1.5
QS09,Q,68560,2,76,6.4
QS09,Q,68560,2,76,6.9
QS09,Q,68560,2,77,2.6
QS09,Q,68560,2,77,1
QS09,Q,68560,2,77,2.6
QS09,Q,68560,2,77,2.1
QS09,Q,68560,2,77,1.5
QS09,Q,68560,2,77,2.3
QS09,Q,68560,2,78,1.2
QS09,Q,68560,2,79,1.9
QS09,Q,68560,2,79,6.3
QS09,Q,68560,2,79,6.9
QS09,Q,68560,2,79,6.3
QS09,Q,68560,2,79,2.2
QS09,Q,68560,2,79,2.2
QS09,Q,68560,2,80,1.9
QS09,Q,68560,2,80,2.4
QS09,Q,68560,2,80,1.4
QS09,Q,68560,2,81,1
QS09,Q,68560,2,81,2
QS09,Q,68560,2,81,1.4
QS09,Q,68560,2,81,1.9
QS09,Q,68560,2,81,2.3
QS09,Q,68560,2,81,4.7
QS09,Q,68560,2,81,1
QS09,Q,68560,2,81,1.2
QS09,Q,68560,2,81,6.4
QS09,Q,68560,2,81,1.3
QS09,Q,68560,2,82,6.4
QS09,Q,68560,2,82,1.5
QS09,Q,68560,2,82,6.9
QS09,Q,68560,2,82,6.9
QS09,Q,68560,2,82,1
QS09,Q,68560,2,82,2.4
QS09,Q,68560,2,82,4.7
QS09,Q,68560,2,82,3.8
QS09,Q,68560,2,82,1
QS09,Q,68560,2,83,1.5
QS09,Q,68560,2,83,6.4
QS09,Q,68560,2,83,2.9
QS09,Q,68560,2,83,1
QS09,Q,68560,2,83,3.8
QS09,Q,68560,2,83,2
QS09,Q,68560,2,83,6.1
QS09,Q,68560,2,84,2
QS09,Q,68560,2,84,4.7
QS09,Q,68560,2,84,6.4
QS09,Q,68560,2,84,2.1
QS09,Q,68560,2,84,6.3
QS09,Q,68560,2,85,2.4
QS09,Q,68560,2,85,5.1
QS09,Q,68560,2,85,2
QS09,Q,68560,2,85,2.6
QS09,Q,68560,2,85,1.6
QS09,Q,68560,2,85,2
QS09,Q,68560,2,85,6.1
QS09,Q,68560,2,86,5.1
QS09,Q,68560,2,86,5.1
QS09,Q,68560,2,86,2.4
QS09,Q,68560,2,86,2.3
QS09,Q,68560,2,87,1
QS09,Q,68560,2,87,1.4
QS09,Q,68560,2,87,4.7
QS09,Q,68560,2,87,1.9
QS09,Q,68560,2,87,1
QS09,Q,68560,2,87,1.6
QS09,Q,68560,2,87,1.4
QS09,Q,68560,2,87,3.5
QS09,Q,68560,2,87,1.8
QS09,Q,68560,2,87,6.4
QS09,Q,68560,2,87,1
QS09,Q,68560,2,88,2.3
QS09,Q,68560,2,88,1
QS09,Q,68560,2,88,4.7
QS09,Q,68560,2,88,2.1
QS09,Q,68560,2,88,1
QS09,Q,68560,2,89,4
QS09,Q,68560,2,89,1.9
QS09,Q,68560,2,89,6.1
QS09,Q,68560,2,90,6.1
QS09,Q,68560,2,90,2.2
QS09,Q,68560,2,90,2.1
QS09,Q,68560,2,90,4.7
QS09,Q,68560,2,90,2.4
QS09,Q,68560,2,90,2.3
QS09,Q,68560,2,91,1
QS09,Q,68560,2,91,6.1
QS09,Q,68560,2,91,1.4
QS09,Q,68560,2,91,2
QS09,Q,68560,2,91,2
QS09,Q,68560,2,91,2.3
QS09,Q,68560,2,91,1
QS09,Q,68560,2,91,1.8
QS09,Q,68560,2,91,1.6
QS09,Q,68560,2,91,3.5
QS09,Q,68560,2,92,2.9
QS09,Q,68560,2,92,1.6
QS09,Q,68560,2,92,1.6
QS09,Q,68560,2,92,1.8
QS09,Q,68560,2,92,2.1
QS09,Q,68560,2,93,3.6
QS09,Q,68560,2,93,1
QS09,Q,68560,2,93,1.5
QS09,Q,68560,2,93,1.6
QS09,Q,68560,2,93,3.8
QS09,Q,68560,2,93,1
QS09,Q,68560,2,93,1
QS09,Q,68560,2,94,3.8
QS09,Q,68560,2,94,1.4
QS09,Q,68560,2,94,2
QS09,Q,68560,2,94,2.4
