Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS11","KSH","KS11054966201108170531",54966,"R",168,3
"KS11","KSH","KS11054966201108170531",54966,"R",154,4
"KS11","KSH","KS11054966201108170531",54966,"R",161,5
"KS11","KSH","KS11054966201108170531",54966,"R",136,6
"KS11","KSH","KS11054966201108170531",54966,"R",142,7
"KS11","KSH","KS11054966201108170531",54966,"R",180,8
"KS11","KSH","KS11054966201108170531",54966,"R",146,9
"KS11","KSH","KS11054966201108170531",54966,"R",140,10
"KS11","KSH","KS11054966201108170531",54966,"R",143,11
"KS11","KSH","KS11054966201108170531",54966,"R",145,12
"KS11","KSH","KS11054966201108170531",54966,"R",166,13
"KS11","KSH","KS11054966201108170531",54966,"R",164,14
"KS11","KSH","KS11054966201108170531",54966,"R",141,15
"KS11","KSH","KS11054966201108170531",54966,"R",145,16
"KS11","KSH","KS11054966201108170531",54966,"R",152,17
"KS11","KSH","KS11054966201108170531",54966,"R",159,18
"KS11","KSH","KS11054966201108170531",54966,"R",148,19
"KS11","KSH","KS11054966201108170531",54966,"R",160,20
"KS11","KSH","KS11054966201108170531",54966,"D",167,41
"KS11","KSH","KS11054966201108170531",54966,"D",86,42
"KS11","KSH","KS11054966201108170531",54966,"D",89,43
"KS11","KSH","KS11054966201108170531",54966,"D",134,44
"KS11","KSH","KS11054966201108170531",54966,"D",82,45
"KS11","KSH","KS11054966201108170531",54966,"D",132,46
"KS11","KSH","KS11054966201108170531",54966,"D",140,47
"KS11","KSH","KS11054966201108170531",54966,"D",91,48
"KS11","KSH","KS11054966201108170531",54966,"D",52,49
"KS11","KSH","KS11054966201108170532",54966,"R",148,1
"KS11","KSH","KS11054966201108170532",54966,"R",139,2
"KS11","KSH","KS11054966201108170532",54966,"R",156,3
"KS11","KSH","KS11054966201108170532",54966,"R",137,4
"KS11","KSH","KS11054966201108170532",54966,"R",135,5
"KS11","KSH","KS11054966201108170532",54966,"R",143,6
"KS11","KSH","KS11054966201108170532",54966,"R",128,7
"KS11","KSH","KS11054966201108170532",54966,"R",163,8
"KS11","KSH","KS11054966201108170532",54966,"R",162,9
"KS11","KSH","KS11054966201108170532",54966,"R",115,10
"KS11","KSH","KS11054966201108170532",54966,"R",143,11
"KS11","KSH","KS11054966201108170532",54966,"R",126,12
"KS11","KSH","KS11054966201108170532",54966,"R",163,13
"KS11","KSH","KS11054966201108170532",54966,"R",135,14
"KS11","KSH","KS11054966201108170532",54966,"R",151,15
"KS11","KSH","KS11054966201108170532",54966,"R",124,16
"KS11","KSH","KS11054966201108170532",54966,"R",145,17
"KS11","KSH","KS11054966201108170532",54966,"R",166,18
"KS11","KSH","KS11054966201108170532",54966,"R",140,19
"KS11","KSH","KS11054966201108170532",54966,"R",136,20
"KS11","KSH","KS11054966201108170532",54966,"D",131,41
"KS11","KSH","KS11054966201108170532",54966,"D",83,42
"KS11","KSH","KS11054966201108170532",54966,"D",99,43
"KS11","KSH","KS11054966201108170533",54966,"R",153,1
"KS11","KSH","KS11054966201108170533",54966,"R",144,2
"KS11","KSH","KS11054966201108170533",54966,"R",152,3
"KS11","KSH","KS11054966201108170533",54966,"R",145,4
"KS11","KSH","KS11054966201108170533",54966,"R",152,5
"KS11","KSH","KS11054966201108170533",54966,"R",156,6
"KS11","KSH","KS11054966201108170533",54966,"R",135,7
"KS11","KSH","KS11054966201108170533",54966,"R",169,8
"KS11","KSH","KS11054966201108170533",54966,"R",135,9
"KS11","KSH","KS11054966201108170533",54966,"R",141,10
"KS11","KSH","KS11054966201108170533",54966,"R",155,11
"KS11","KSH","KS11054966201108170533",54966,"R",150,12
"KS11","KSH","KS11054966201108170533",54966,"R",141,13
"KS11","KSH","KS11054966201108170533",54966,"R",160,14
"KS11","KSH","KS11054966201108170533",54966,"R",143,15
"KS11","KSH","KS11054966201108170533",54966,"R",169,16
"KS11","KSH","KS11054966201108170533",54966,"R",142,17
"KS11","KSH","KS11054966201108170533",54966,"R",144,18
"KS11","KSH","KS11054966201108170533",54966,"R",145,19
"KS11","KSH","KS11054966201108170533",54966,"R",133,20
"KS11","KSH","KS11054966201108170533",54966,"D",150,41
"KS11","KSH","KS11054966201108170533",54966,"D",126,42
"KS11","KSH","KS11054966201108170533",54966,"D",141,43
"KS11","KSH","KS11054966201108170533",54966,"D",127,44
"KS11","KSH","KS11054966201108170533",54966,"D",137,45
"KS11","KSH","KS11054966201108170533",54966,"D",143,46
"KS11","KSH","KS11054966201108170533",54966,"D",130,47
"KS11","KSH","KS11054966201108170533",54966,"D",126,48
"KS11","KSH","KS11054966201108170533",54966,"D",63,49
"KS11","KSH","KS11054966201108170533",54966,"D",82,50
"KS11","KSH","KS11054966201108170533",54966,"D",98,51
"KS11","KSH","KS11054966201108170533",54966,"D",80,52
"KS11","KSH","KS11054966201108170533",54966,"D",61,53
"KS11","KSH","KS11054966201108170533",54966,"D",87,54
"KS11","KSH","KS11054966201108170533",54966,"D",86,55
"KS11","KSH","KS11054966201108170533",54966,"D",93,56
"KS11","KSH","KS11054966201108170533",54966,"D",86,57
"KS11","KSH","KS11054966201108170533",54966,"D",84,58
"KS11","KSH","KS11054966201108170533",54966,"D",118,59
"KS11","KSH","KS11054966201108170534",54966,"R",151,1
"KS11","KSH","KS11054966201108170534",54966,"R",167,2
"KS11","KSH","KS11054966201108170534",54966,"R",172,3
"KS11","KSH","KS11054966201108170534",54966,"R",142,4
"KS11","KSH","KS11054966201108170534",54966,"R",153,5
"KS11","KSH","KS11054966201108170534",54966,"R",168,6
"KS11","KSH","KS11054966201108170534",54966,"R",145,7
"KS11","KSH","KS11054966201108170534",54966,"R",188,8
"KS11","KSH","KS11054966201108170534",54966,"R",147,9
"KS11","KSH","KS11054966201108170534",54966,"R",179,10
"KS11","KSH","KS11054966201108170534",54966,"R",155,11
"KS11","KSH","KS11054966201108170534",54966,"R",156,12
"KS11","KSH","KS11054966201108170534",54966,"R",168,13
"KS11","KSH","KS11054966201108170534",54966,"R",139,14
"KS11","KSH","KS11054966201108170534",54966,"R",149,15
"KS11","KSH","KS11054966201108170534",54966,"R",148,16
"KS11","KSH","KS11054966201108170534",54966,"R",134,17
"KS11","KSH","KS11054966201108170534",54966,"R",148,18
"KS11","KSH","KS11054966201108170534",54966,"R",149,19
"KS11","KSH","KS11054966201108170534",54966,"R",146,20
"KS11","KSH","KS11054966201108170534",54966,"D",128,41
"KS11","KSH","KS11054966201108170534",54966,"D",149,42
"KS11","KSH","KS11054966201108170534",54966,"D",137,43
"KS11","KSH","KS11054966201108170534",54966,"D",51,44
"KS11","KSH","KS11054966201108170534",54966,"D",95,45
"KS11","KSH","KS11054966201108170534",54966,"D",59,46
"KS11","KSH","KS11054966201108170534",54966,"D",61,47
"KS11","KSH","KS11054966201108170534",54966,"D",85,48
"KS11","KSH","KS11054966201108190547",54966,"R",141,1
"KS11","KSH","KS11054966201108190547",54966,"R",143,2
"KS11","KSH","KS11054966201108190547",54966,"R",140,3
"KS11","KSH","KS11054966201108190547",54966,"R",161,4
"KS11","KSH","KS11054966201108190547",54966,"R",151,5
"KS11","KSH","KS11054966201108190547",54966,"R",135,6
"KS11","KSH","KS11054966201108190547",54966,"R",150,7
"KS11","KSH","KS11054966201108190547",54966,"R",126,8
"KS11","KSH","KS11054966201108190547",54966,"R",143,9
"KS11","KSH","KS11054966201108190547",54966,"R",160,10
"KS11","KSH","KS11054966201108190547",54966,"R",168,11
"KS11","KSH","KS11054966201108190547",54966,"R",130,12
"KS11","KSH","KS11054966201108190547",54966,"R",144,13
"KS11","KSH","KS11054966201108190547",54966,"R",173,14
"KS11","KSH","KS11054966201108190547",54966,"R",137,15
"KS11","KSH","KS11054966201108190547",54966,"R",148,16
"KS11","KSH","KS11054966201108190547",54966,"R",162,17
"KS11","KSH","KS11054966201108190547",54966,"R",161,18
"KS11","KSH","KS11054966201108190547",54966,"R",162,19
"KS11","KSH","KS11054966201108190547",54966,"R",139,20
"KS11","KSH","KS11054966201108190547",54966,"D",156,41
"KS11","KSH","KS11054966201108190547",54966,"D",128,42
"KS11","KSH","KS11054966201108190547",54966,"D",121,43
"KS11","KSH","KS11054966201108190547",54966,"D",132,44
"KS11","KSH","KS11054966201108190547",54966,"D",83,45
"KS11","KSH","KS11054966201108190547",54966,"D",124,46
"KS11","KSH","KS11054966201108190547",54966,"D",91,47
"KS11","KSH","KS11054966201108190547",54966,"D",78,48
"KS11","KSH","KS11054966201108190547",54966,"D",90,49
"KS11","KSH","KS11054966201108190548",54966,"R",182,1
"KS11","KSH","KS11054966201108190548",54966,"R",149,2
"KS11","KSH","KS11054966201108190548",54966,"R",136,3
"KS11","KSH","KS11054966201108190548",54966,"R",180,4
"KS11","KSH","KS11054966201108190548",54966,"R",156,5
"KS11","KSH","KS11054966201108190548",54966,"R",160,6
"KS11","KSH","KS11054966201108190548",54966,"R",168,7
"KS11","KSH","KS11054966201108190548",54966,"R",144,8
"KS11","KSH","KS11054966201108190548",54966,"R",146,9
"KS11","KSH","KS11054966201108190548",54966,"R",165,10
"KS11","KSH","KS11054966201108190548",54966,"R",154,11
"KS11","KSH","KS11054966201108190548",54966,"R",151,12
"KS11","KSH","KS11054966201108190548",54966,"R",149,13
"KS11","KSH","KS11054966201108190548",54966,"R",139,14
"KS11","KSH","KS11054966201108190548",54966,"R",142,15
"KS11","KSH","KS11054966201108190548",54966,"R",150,16
"KS11","KSH","KS11054966201108190548",54966,"R",146,17
"KS11","KSH","KS11054966201108190548",54966,"R",146,18
"KS11","KSH","KS11054966201108190548",54966,"R",154,19
"KS11","KSH","KS11054966201108190548",54966,"R",149,20
"KS11","KSH","KS11054966201108190548",54966,"D",129,41
"KS11","KSH","KS11054966201108190548",54966,"D",118,42
"KS11","KSH","KS11054966201108190548",54966,"D",153,43
"KS11","KSH","KS11054966201108190548",54966,"D",136,44
"KS11","KSH","KS11054966201108190548",54966,"D",94,45
"KS11","KSH","KS11054966201108190548",54966,"D",84,46
"KS11","KSH","KS11054966201108190548",54966,"D",80,47
"KS11","KSH","KS11054966201108190548",54966,"D",93,48
"KS11","KSH","KS11054966201108190548",54966,"D",143,49
"KS11","KSH","KS11054966201108190548",54966,"D",121,50
"KS11","KSH","KS11054966201108190548",54966,"D",111,51
"KS11","KSH","KS11054966201108190548",54966,"D",115,52
"KS11","KSH","KS11054966201108190548",54966,"D",101,53
"KS11","KSH","KS11054966201108190548",54966,"D",110,54
"KS11","KSH","KS11054966201108190548",54966,"D",92,55
"KS11","KSH","KS11054966201108190548",54966,"D",59,56
"KS11","KSH","KS11054966201108190548",54966,"D",88,57
"KS11","KSH","KS11054966201108190548",54966,"D",64,58
"KS11","KSH","KS11054966201108190548",54966,"D",82,59
"KS11","KSH","KS11054966201108190549",54966,"R",171,1
"KS11","KSH","KS11054966201108190549",54966,"R",143,2
"KS11","KSH","KS11054966201108190549",54966,"R",141,3
"KS11","KSH","KS11054966201108190549",54966,"R",141,4
"KS11","KSH","KS11054966201108190549",54966,"R",131,5
"KS11","KSH","KS11054966201108190549",54966,"R",172,6
"KS11","KSH","KS11054966201108190549",54966,"R",150,7
"KS11","KSH","KS11054966201108190549",54966,"R",112,8
"KS11","KSH","KS11054966201108190549",54966,"R",155,9
"KS11","KSH","KS11054966201108190549",54966,"R",163,10
"KS11","KSH","KS11054966201108190549",54966,"R",186,11
"KS11","KSH","KS11054966201108190549",54966,"R",182,12
"KS11","KSH","KS11054966201108190549",54966,"R",133,13
"KS11","KSH","KS11054966201108190549",54966,"R",146,14
"KS11","KSH","KS11054966201108190549",54966,"R",142,15
"KS11","KSH","KS11054966201108190549",54966,"R",149,16
"KS11","KSH","KS11054966201108190549",54966,"R",157,17
"KS11","KSH","KS11054966201108190549",54966,"R",144,18
"KS11","KSH","KS11054966201108190549",54966,"R",151,19
"KS11","KSH","KS11054966201108190549",54966,"R",140,20
"KS11","KSH","KS11054966201108190549",54966,"D",64,41
"KS11","KSH","KS11054966201108190549",54966,"D",111,42
"KS11","KSH","KS11054966201108190549",54966,"D",65,43
"KS11","KSH","KS11054966201108190549",54966,"D",130,44
"KS11","KSH","KS11054966201108190549",54966,"D",76,45
"KS11","KSH","KS11054966201108190549",54966,"D",145,46
"KS11","KSH","KS11054966201108190549",54966,"D",79,47
"KS11","KSH","KS11054966201108190549",54966,"D",90,48
"KS11","KSH","KS11054966201108190549",54966,"D",83,49
"KS11","KSH","KS11054966201108200558",54966,"R",143,1
"KS11","KSH","KS11054966201108200558",54966,"R",132,2
"KS11","KSH","KS11054966201108200558",54966,"R",137,3
"KS11","KSH","KS11054966201108200558",54966,"R",159,4
"KS11","KSH","KS11054966201108200558",54966,"R",164,5
"KS11","KSH","KS11054966201108200558",54966,"R",142,6
"KS11","KSH","KS11054966201108200558",54966,"R",154,7
"KS11","KSH","KS11054966201108200558",54966,"R",138,8
"KS11","KSH","KS11054966201108200558",54966,"R",152,9
"KS11","KSH","KS11054966201108200558",54966,"R",159,10
"KS11","KSH","KS11054966201108200558",54966,"R",156,11
"KS11","KSH","KS11054966201108200558",54966,"R",142,12
"KS11","KSH","KS11054966201108200558",54966,"R",136,13
"KS11","KSH","KS11054966201108200558",54966,"R",137,14
"KS11","KSH","KS11054966201108200558",54966,"R",144,15
"KS11","KSH","KS11054966201108200558",54966,"R",152,16
"KS11","KSH","KS11054966201108200558",54966,"R",136,17
"KS11","KSH","KS11054966201108200558",54966,"R",156,18
"KS11","KSH","KS11054966201108200558",54966,"R",146,19
"KS11","KSH","KS11054966201108200558",54966,"R",140,20
"KS11","KSH","KS11054966201108200558",54966,"D",133,41
"KS11","KSH","KS11054966201108200558",54966,"D",124,42
"KS11","KSH","KS11054966201108200558",54966,"D",143,43
"KS11","KSH","KS11054966201108200558",54966,"D",129,44
"KS11","KSH","KS11054966201108200558",54966,"D",85,45
"KS11","KSH","KS11054966201108200558",54966,"D",139,46
"KS11","KSH","KS11054966201108200558",54966,"D",69,47
"KS11","KSH","KS11054966201108200558",54966,"D",139,48
"KS11","KSH","KS11054966201108200559",54966,"R",139,1
"KS11","KSH","KS11054966201108200559",54966,"R",151,2
"KS11","KSH","KS11054966201108200559",54966,"R",155,3
"KS11","KSH","KS11054966201108200559",54966,"R",173,4
"KS11","KSH","KS11054966201108200559",54966,"R",141,5
"KS11","KSH","KS11054966201108200559",54966,"R",164,6
"KS11","KSH","KS11054966201108200559",54966,"R",141,7
"KS11","KSH","KS11054966201108200559",54966,"R",164,8
"KS11","KSH","KS11054966201108200559",54966,"R",141,9
"KS11","KSH","KS11054966201108200559",54966,"R",142,10
"KS11","KSH","KS11054966201108200559",54966,"R",146,11
"KS11","KSH","KS11054966201108200559",54966,"R",167,12
"KS11","KSH","KS11054966201108200559",54966,"R",148,13
"KS11","KSH","KS11054966201108200559",54966,"R",175,14
"KS11","KSH","KS11054966201108200559",54966,"R",170,15
"KS11","KSH","KS11054966201108200559",54966,"R",147,16
"KS11","KSH","KS11054966201108200559",54966,"R",156,17
"KS11","KSH","KS11054966201108200559",54966,"R",145,18
"KS11","KSH","KS11054966201108200559",54966,"R",140,19
"KS11","KSH","KS11054966201108200559",54966,"R",142,20
"KS11","KSH","KS11054966201108200559",54966,"D",55,41
"KS11","KSH","KS11054966201108200559",54966,"D",61,42
"KS11","KSH","KS11054966201108200559",54966,"D",59,43
"KS11","KSH","KS11054966201108200559",54966,"D",82,44
"KS11","KSH","KS11054966201108200559",54966,"D",83,45
"KS11","KSH","KS11054966201108200559",54966,"D",140,46
"KS11","KSH","KS11054966201108200559",54966,"D",141,47
"KS11","KSH","KS11054966201108200559",54966,"D",83,48
"KS11","KSH","KS11054966201108200559",54966,"D",81,49
"KS11","KSH","KS11054966201108200559",54966,"D",143,50
"KS11","KSH","KS11054966201108200559",54966,"D",143,51
"KS11","KSH","KS11054966201108200560",54966,"R",149,1
"KS11","KSH","KS11054966201108200560",54966,"R",172,2
"KS11","KSH","KS11054966201108200560",54966,"R",145,3
"KS11","KSH","KS11054966201108200560",54966,"R",139,4
"KS11","KSH","KS11054966201108200560",54966,"R",146,5
"KS11","KSH","KS11054966201108200560",54966,"R",139,6
"KS11","KSH","KS11054966201108200560",54966,"R",144,7
"KS11","KSH","KS11054966201108200560",54966,"R",147,8
"KS11","KSH","KS11054966201108200560",54966,"R",140,9
"KS11","KSH","KS11054966201108200560",54966,"R",128,10
"KS11","KSH","KS11054966201108200560",54966,"R",145,11
"KS11","KSH","KS11054966201108200560",54966,"R",141,12
"KS11","KSH","KS11054966201108200560",54966,"R",150,13
"KS11","KSH","KS11054966201108200560",54966,"R",165,14
"KS11","KSH","KS11054966201108200560",54966,"R",139,15
"KS11","KSH","KS11054966201108200560",54966,"R",137,16
"KS11","KSH","KS11054966201108200560",54966,"R",139,17
"KS11","KSH","KS11054966201108200560",54966,"R",160,18
"KS11","KSH","KS11054966201108200560",54966,"R",130,19
"KS11","KSH","KS11054966201108200560",54966,"R",141,20
"KS11","KSH","KS11054966201108200560",54966,"D",56,41
"KS11","KSH","KS11054966201108200560",54966,"D",82,42
"KS11","KSH","KS11054966201108200560",54966,"D",89,43
"KS11","KSH","KS11054966201108200560",54966,"D",144,44
"KS11","KSH","KS11054966201108200560",54966,"D",154,45
"KS11","KSH","KS11054966201108200560",54966,"D",104,46
"KS11","KSH","KS11054966201108200560",54966,"D",67,47
"KS11","KSH","KS11054966201108200560",54966,"D",120,48
"KS11","KSH","KS11054966201108200560",54966,"D",132,49
"KS11","KSH","KS11054966201108200560",54966,"D",144,50
"KS11","KSH","KS11054966201108200560",54966,"D",126,51
"KS11","KSH","KS11054966201108200560",54966,"D",156,52
"KS11","KSH","KS11054966201108200560",54966,"D",85,53
"KS11","KSH","KS11054966201108200560",54966,"D",102,54
"KS11","KSH","KS11054966201108200560",54966,"D",153,55
"KS11","KSH","KS11054966201108200560",54966,"D",136,56
"KS11","KSH","KS11054966201108200560",54966,"D",134,57
"KS11","KSH","KS11054966201108200560",54966,"D",133,58
"KS11","KSH","KS11054966201108200560",54966,"D",135,59
"KS11","KSH","KS11054966201108200561",54966,"R",135,1
"KS11","KSH","KS11054966201108200561",54966,"R",134,2
"KS11","KSH","KS11054966201108200561",54966,"R",140,3
"KS11","KSH","KS11054966201108200561",54966,"R",151,4
"KS11","KSH","KS11054966201108200561",54966,"R",142,5
"KS11","KSH","KS11054966201108200561",54966,"R",141,6
"KS11","KSH","KS11054966201108200561",54966,"R",148,7
"KS11","KSH","KS11054966201108200561",54966,"R",149,8
"KS11","KSH","KS11054966201108200561",54966,"R",154,9
"KS11","KSH","KS11054966201108200561",54966,"R",131,10
"KS11","KSH","KS11054966201108200561",54966,"R",160,11
"KS11","KSH","KS11054966201108200561",54966,"R",139,12
"KS11","KSH","KS11054966201108200561",54966,"R",150,13
"KS11","KSH","KS11054966201108200561",54966,"R",149,14
"KS11","KSH","KS11054966201108200561",54966,"R",136,15
"KS11","KSH","KS11054966201108200561",54966,"R",144,16
"KS11","KSH","KS11054966201108200561",54966,"R",132,17
"KS11","KSH","KS11054966201108200561",54966,"R",137,18
"KS11","KSH","KS11054966201108200561",54966,"R",146,19
"KS11","KSH","KS11054966201108200561",54966,"R",142,20
"KS11","KSH","KS11054966201108200561",54966,"D",117,41
"KS11","KSH","KS11054966201108200561",54966,"D",81,42
"KS11","KSH","KS11054966201108200561",54966,"D",90,43
"KS11","KSH","KS11054966201108200561",54966,"D",84,44
"KS11","KSH","KS11054966201108200561",54966,"D",100,45
"KS11","KSH","KS11054966201108200561",54966,"D",79,46
"KS11","KSH","KS11054966201108200561",54966,"D",77,47
"KS11","KSH","KS11054966201108200563",54966,"R",150,1
"KS11","KSH","KS11054966201108200563",54966,"R",151,2
"KS11","KSH","KS11054966201108200563",54966,"R",107,3
"KS11","KSH","KS11054966201108200563",54966,"R",151,4
"KS11","KSH","KS11054966201108200563",54966,"R",140,5
"KS11","KSH","KS11054966201108200563",54966,"R",147,6
