Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS13","KSH","KS13058200201309100233",58200,"R",129,4
"KS13","KSH","KS13058200201309100233",58200,"R",129,5
"KS13","KSH","KS13058200201309100233",58200,"R",150,6
"KS13","KSH","KS13058200201309100233",58200,"R",111,7
"KS13","KSH","KS13058200201309100233",58200,"R",117,8
"KS13","KSH","KS13058200201309100233",58200,"R",118,9
"KS13","KSH","KS13058200201309100233",58200,"R",116,10
"KS13","KSH","KS13058200201309100233",58200,"R",120,11
"KS13","KSH","KS13058200201309100233",58200,"R",123,12
"KS13","KSH","KS13058200201309100233",58200,"R",125,13
"KS13","KSH","KS13058200201309100233",58200,"R",127,14
"KS13","KSH","KS13058200201309100233",58200,"R",123,15
"KS13","KSH","KS13058200201309100233",58200,"R",117,16
"KS13","KSH","KS13058200201309100233",58200,"R",153,17
"KS13","KSH","KS13058200201309100233",58200,"R",119,18
"KS13","KSH","KS13058200201309100233",58200,"R",145,19
"KS13","KSH","KS13058200201309100233",58200,"R",139,20
"KS13","KSH","KS13058200201309100233",58200,"D",149,41
"KS13","KSH","KS13058200201309100233",58200,"D",121,42
"KS13","KSH","KS13058200201309100233",58200,"D",107,43
"KS13","KSH","KS13058200201309100233",58200,"D",115,44
"KS13","KSH","KS13058200201309100233",58200,"D",89,45
"KS13","KSH","KS13058200201309100233",58200,"D",94,46
"KS13","KSH","KS13058200201309100233",58200,"D",96,47
"KS13","KSH","KS13058200201309110249",58200,"R",159,1
"KS13","KSH","KS13058200201309110249",58200,"R",173,2
"KS13","KSH","KS13058200201309110249",58200,"R",144,3
"KS13","KSH","KS13058200201309110249",58200,"R",168,4
"KS13","KSH","KS13058200201309110249",58200,"R",181,5
"KS13","KSH","KS13058200201309110249",58200,"R",144,6
"KS13","KSH","KS13058200201309110249",58200,"R",136,7
"KS13","KSH","KS13058200201309110249",58200,"R",194,8
"KS13","KSH","KS13058200201309110249",58200,"R",151,9
"KS13","KSH","KS13058200201309110249",58200,"R",155,10
"KS13","KSH","KS13058200201309110249",58200,"R",149,11
"KS13","KSH","KS13058200201309110249",58200,"R",150,12
"KS13","KSH","KS13058200201309110249",58200,"R",135,13
"KS13","KSH","KS13058200201309110249",58200,"R",163,14
"KS13","KSH","KS13058200201309110249",58200,"R",159,15
"KS13","KSH","KS13058200201309110249",58200,"R",175,16
"KS13","KSH","KS13058200201309110249",58200,"R",114,17
"KS13","KSH","KS13058200201309110249",58200,"R",161,18
"KS13","KSH","KS13058200201309110249",58200,"R",160,19
"KS13","KSH","KS13058200201309110249",58200,"R",133,20
"KS13","KSH","KS13058200201309110249",58200,"D",109,41
"KS13","KSH","KS13058200201309110249",58200,"D",117,42
"KS13","KSH","KS13058200201309110251",58200,"R",101,1
"KS13","KSH","KS13058200201309110251",58200,"R",160,2
"KS13","KSH","KS13058200201309110251",58200,"R",145,3
"KS13","KSH","KS13058200201309110251",58200,"R",112,4
"KS13","KSH","KS13058200201309110251",58200,"R",146,5
"KS13","KSH","KS13058200201309110251",58200,"R",143,6
"KS13","KSH","KS13058200201309110251",58200,"R",106,7
"KS13","KSH","KS13058200201309110251",58200,"R",136,8
"KS13","KSH","KS13058200201309110251",58200,"R",142,9
"KS13","KSH","KS13058200201309110251",58200,"R",143,10
"KS13","KSH","KS13058200201309110251",58200,"R",131,11
"KS13","KSH","KS13058200201309110251",58200,"R",123,12
"KS13","KSH","KS13058200201309110251",58200,"R",131,13
"KS13","KSH","KS13058200201309110251",58200,"R",150,14
"KS13","KSH","KS13058200201309110251",58200,"R",103,15
"KS13","KSH","KS13058200201309110251",58200,"R",126,16
"KS13","KSH","KS13058200201309110251",58200,"R",123,17
"KS13","KSH","KS13058200201309110251",58200,"R",148,18
"KS13","KSH","KS13058200201309110251",58200,"R",146,19
"KS13","KSH","KS13058200201309110251",58200,"R",123,20
"KS13","KSH","KS13058200201309110251",58200,"D",101,41
"KS13","KSH","KS13058200201309110251",58200,"D",144,42
"KS13","KSH","KS13058200201309110251",58200,"D",115,43
"KS13","KSH","KS13058200201309110251",58200,"D",105,44
"KS13","KSH","KS13058200201309110251",58200,"D",103,45
"KS13","KSH","KS13058200201309110251",58200,"D",105,46
"KS13","KSH","KS13058200201309110251",58200,"D",115,47
"KS13","KSH","KS13058200201309110251",58200,"D",112,48
"KS13","KSH","KS13058200201309110251",58200,"D",108,49
"KS13","KSH","KS13058200201309110251",58200,"D",113,50
"KS13","KSH","KS13058200201309110251",58200,"D",96,51
"KS13","KSH","KS13058200201309110251",58200,"D",101,52
"KS13","KSH","KS13058200201309110251",58200,"D",104,53
"KS13","KSH","KS13058200201309110251",58200,"D",118,54
"KS13","KSH","KS13058200201309110251",58200,"D",107,55
"KS13","KSH","KS13058200201309110251",58200,"D",97,56
"KS13","KSH","KS13058200201309110251",58200,"D",118,57
"KS13","KSH","KS13058200201309110251",58200,"D",101,58
"KS13","KSH","KS13058200201309110251",58200,"D",97,59
"KS13","KSH","KS13058200201309110253",58200,"R",109,1
"KS13","KSH","KS13058200201309110253",58200,"R",110,2
"KS13","KSH","KS13058200201309110253",58200,"R",121,3
"KS13","KSH","KS13058200201309110253",58200,"R",136,4
"KS13","KSH","KS13058200201309110253",58200,"R",110,5
"KS13","KSH","KS13058200201309110253",58200,"R",165,6
"KS13","KSH","KS13058200201309110253",58200,"R",127,7
"KS13","KSH","KS13058200201309110253",58200,"R",152,8
"KS13","KSH","KS13058200201309110253",58200,"R",129,9
"KS13","KSH","KS13058200201309110253",58200,"R",142,10
"KS13","KSH","KS13058200201309110253",58200,"R",152,11
"KS13","KSH","KS13058200201309110253",58200,"R",159,12
"KS13","KSH","KS13058200201309110253",58200,"R",108,13
"KS13","KSH","KS13058200201309110253",58200,"R",115,14
"KS13","KSH","KS13058200201309110253",58200,"R",133,15
"KS13","KSH","KS13058200201309110253",58200,"R",112,16
"KS13","KSH","KS13058200201309110253",58200,"R",130,17
"KS13","KSH","KS13058200201309110253",58200,"R",131,18
"KS13","KSH","KS13058200201309110253",58200,"R",149,19
"KS13","KSH","KS13058200201309110253",58200,"R",149,20
"KS13","KSH","KS13058200201309110253",58200,"D",104,41
"KS13","KSH","KS13058200201309110253",58200,"D",121,42
"KS13","KSH","KS13058200201309110253",58200,"D",45,43
"KS13","KSH","KS13058200201309110253",58200,"D",112,44
"KS13","KSH","KS13058200201309110253",58200,"D",117,45
"KS13","KSH","KS13058200201309110253",58200,"D",87,46
"KS13","KSH","KS13058200201309110253",58200,"D",120,47
"KS13","KSH","KS13058200201309110255",58200,"R",140,1
"KS13","KSH","KS13058200201309110255",58200,"R",145,2
"KS13","KSH","KS13058200201309110255",58200,"R",156,3
"KS13","KSH","KS13058200201309110255",58200,"R",147,4
"KS13","KSH","KS13058200201309110255",58200,"R",121,5
"KS13","KSH","KS13058200201309110255",58200,"R",145,6
"KS13","KSH","KS13058200201309110255",58200,"R",125,7
"KS13","KSH","KS13058200201309110255",58200,"R",121,8
"KS13","KSH","KS13058200201309110255",58200,"R",148,9
"KS13","KSH","KS13058200201309110255",58200,"R",135,10
"KS13","KSH","KS13058200201309110255",58200,"R",105,11
"KS13","KSH","KS13058200201309110255",58200,"R",153,12
"KS13","KSH","KS13058200201309110255",58200,"R",150,13
"KS13","KSH","KS13058200201309110255",58200,"R",140,14
"KS13","KSH","KS13058200201309110255",58200,"R",133,15
"KS13","KSH","KS13058200201309110255",58200,"R",111,16
"KS13","KSH","KS13058200201309110255",58200,"R",109,17
"KS13","KSH","KS13058200201309110255",58200,"R",140,18
"KS13","KSH","KS13058200201309110255",58200,"R",148,19
"KS13","KSH","KS13058200201309110255",58200,"R",140,20
"KS13","KSH","KS13058200201309110255",58200,"D",128,41
"KS13","KSH","KS13058200201309110255",58200,"D",106,42
"KS13","KSH","KS13058200201309110255",58200,"D",100,43
"KS13","KSH","KS13058200201309110255",58200,"D",123,44
"KS13","KSH","KS13058200201309110255",58200,"D",99,45
"KS13","KSH","KS13058200201309110255",58200,"D",93,46
"KS13","KSH","KS13058200201309110255",58200,"D",103,47
"KS13","KSH","KS13058200201309110255",58200,"D",125,48
"KS13","KSH","KS13058200201309110255",58200,"D",90,49
"KS13","KSH","KS13058200201309110255",58200,"D",109,50
"KS13","KSH","KS13058200201309110255",58200,"D",106,51
"KS13","KSH","KS13058200201309120275",58200,"R",135,1
"KS13","KSH","KS13058200201309120275",58200,"R",136,2
"KS13","KSH","KS13058200201309120275",58200,"R",121,3
"KS13","KSH","KS13058200201309120275",58200,"R",116,4
"KS13","KSH","KS13058200201309120275",58200,"R",135,5
"KS13","KSH","KS13058200201309120275",58200,"R",125,6
"KS13","KSH","KS13058200201309120275",58200,"R",156,7
"KS13","KSH","KS13058200201309120275",58200,"R",140,8
"KS13","KSH","KS13058200201309120275",58200,"R",110,9
"KS13","KSH","KS13058200201309120275",58200,"R",103,10
"KS13","KSH","KS13058200201309120275",58200,"R",145,11
"KS13","KSH","KS13058200201309120275",58200,"R",134,12
"KS13","KSH","KS13058200201309120275",58200,"R",139,13
"KS13","KSH","KS13058200201309120275",58200,"R",128,14
"KS13","KSH","KS13058200201309120275",58200,"R",115,15
"KS13","KSH","KS13058200201309120275",58200,"R",146,16
"KS13","KSH","KS13058200201309120275",58200,"R",113,17
"KS13","KSH","KS13058200201309120275",58200,"R",107,18
"KS13","KSH","KS13058200201309120275",58200,"R",132,19
"KS13","KSH","KS13058200201309120275",58200,"R",117,20
"KS13","KSH","KS13058200201309120275",58200,"D",67,41
"KS13","KSH","KS13058200201309120275",58200,"D",101,42
"KS13","KSH","KS13058200201309120275",58200,"D",107,43
"KS13","KSH","KS13058200201309120275",58200,"D",94,44
"KS13","KSH","KS13058200201309120275",58200,"D",103,45
"KS13","KSH","KS13058200201309120275",58200,"D",99,46
"KS13","KSH","KS13058200201309120275",58200,"D",99,47
"KS13","KSH","KS13058200201309120275",58200,"D",81,48
"KS13","KSH","KS13058200201309120275",58200,"D",86,49
"KS13","KSH","KS13058200201309120275",58200,"D",95,50
"KS13","KSH","KS13058200201309120275",58200,"D",99,51
"KS13","KSH","KS13058200201309120275",58200,"D",90,52
"KS13","KSH","KS13058200201309120275",58200,"D",108,53
"KS13","KSH","KS13058200201309120275",58200,"D",100,54
"KS13","KSH","KS13058200201309120275",58200,"D",114,55
"KS13","KSH","KS13058200201309120275",58200,"D",92,56
"KS13","KSH","KS13058200201309120275",58200,"D",100,57
"KS13","KSH","KS13058200201309120275",58200,"D",116,58
"KS13","KSH","KS13058200201309120275",58200,"D",109,59
"KS13","KSH","KS13058200201309120275",58200,"D",88,60
"KS13","KSH","KS13058200201309120277",58200,"R",160,1
"KS13","KSH","KS13058200201309120277",58200,"R",117,2
"KS13","KSH","KS13058200201309120277",58200,"R",104,3
"KS13","KSH","KS13058200201309120277",58200,"R",119,4
"KS13","KSH","KS13058200201309120277",58200,"R",122,5
"KS13","KSH","KS13058200201309120277",58200,"R",128,6
"KS13","KSH","KS13058200201309120277",58200,"R",148,7
"KS13","KSH","KS13058200201309120277",58200,"R",141,8
"KS13","KSH","KS13058200201309120277",58200,"R",142,9
"KS13","KSH","KS13058200201309120277",58200,"R",117,10
"KS13","KSH","KS13058200201309120277",58200,"R",131,11
"KS13","KSH","KS13058200201309120277",58200,"R",110,12
"KS13","KSH","KS13058200201309120277",58200,"R",127,13
"KS13","KSH","KS13058200201309120277",58200,"R",102,14
"KS13","KSH","KS13058200201309120277",58200,"R",150,15
"KS13","KSH","KS13058200201309120277",58200,"R",113,16
"KS13","KSH","KS13058200201309120277",58200,"R",132,17
"KS13","KSH","KS13058200201309120277",58200,"R",117,18
"KS13","KSH","KS13058200201309120277",58200,"R",133,19
"KS13","KSH","KS13058200201309120277",58200,"R",158,20
"KS13","KSH","KS13058200201309120277",58200,"D",102,41
"KS13","KSH","KS13058200201309120277",58200,"D",102,42
"KS13","KSH","KS13058200201309120277",58200,"D",81,43
"KS13","KSH","KS13058200201309120277",58200,"D",54,44
"KS13","KSH","KS13058200201309120277",58200,"D",100,45
"KS13","KSH","KS13058200201309120277",58200,"D",102,46
"KS13","KSH","KS13058200201309120277",58200,"D",125,47
"KS13","KSH","KS13058200201309120277",58200,"D",104,48
"KS13","KSH","KS13058200201309120277",58200,"D",111,49
"KS13","KSH","KS13058200201309120277",58200,"D",108,50
"KS13","KSH","KS13058200201309120277",58200,"D",135,51
"KS13","KSH","KS13058200201309120277",58200,"D",105,52
"KS13","KSH","KS13058200201309120277",58200,"D",100,53
"KS13","KSH","KS13058200201309120277",58200,"D",98,54
"KS13","KSH","KS13058200201309120277",58200,"D",74,55
"KS13","KSH","KS13058200201309120277",58200,"D",93,56
"KS13","KSH","KS13058200201309120277",58200,"D",112,57
"KS13","KSH","KS13058200201309120277",58200,"D",88,58
"KS13","KSH","KS13058200201309120277",58200,"D",107,59
"KS13","KSH","KS13058200201309120277",58200,"D",98,60
"KS13","KSH","KS13058200201309120279",58200,"R",147,1
"KS13","KSH","KS13058200201309120279",58200,"R",124,2
"KS13","KSH","KS13058200201309120279",58200,"R",131,3
"KS13","KSH","KS13058200201309120279",58200,"R",140,4
"KS13","KSH","KS13058200201309120279",58200,"R",135,5
"KS13","KSH","KS13058200201309120279",58200,"R",132,6
"KS13","KSH","KS13058200201309120279",58200,"R",122,7
"KS13","KSH","KS13058200201309120279",58200,"R",124,8
"KS13","KSH","KS13058200201309120279",58200,"R",142,9
"KS13","KSH","KS13058200201309120279",58200,"R",129,10
"KS13","KSH","KS13058200201309120279",58200,"R",157,11
"KS13","KSH","KS13058200201309120279",58200,"R",127,12
"KS13","KSH","KS13058200201309120279",58200,"R",163,13
"KS13","KSH","KS13058200201309120279",58200,"R",135,14
"KS13","KSH","KS13058200201309120279",58200,"R",110,15
"KS13","KSH","KS13058200201309120279",58200,"R",135,16
"KS13","KSH","KS13058200201309120279",58200,"R",136,17
"KS13","KSH","KS13058200201309120279",58200,"R",138,18
"KS13","KSH","KS13058200201309120279",58200,"R",105,19
"KS13","KSH","KS13058200201309120279",58200,"R",110,20
"KS13","KSH","KS13058200201309120279",58200,"D",120,41
"KS13","KSH","KS13058200201309120279",58200,"D",101,42
"KS13","KSH","KS13058200201309120279",58200,"D",102,43
"KS13","KSH","KS13058200201309120279",58200,"D",90,44
"KS13","KSH","KS13058200201309120279",58200,"D",103,45
"KS13","KSH","KS13058200201309120279",58200,"D",92,46
"KS13","KSH","KS13058200201309120279",58200,"D",93,47
"KS13","KSH","KS13058200201309120279",58200,"D",102,48
"KS13","KSH","KS13058200201309120279",58200,"D",98,49
"KS13","KSH","KS13058200201309120279",58200,"D",105,50
"KS13","KSH","KS13058200201309120279",58200,"D",100,51
"KS13","KSH","KS13058200201309120279",58200,"D",79,52
"KS13","KSH","KS13058200201309120279",58200,"D",91,53
"KS13","KSH","KS13058200201309120279",58200,"D",97,54
"KS13","KSH","KS13058200201309120279",58200,"D",141,55
"KS13","KSH","KS13058200201309120279",58200,"D",98,56
"KS13","KSH","KS13058200201309120279",58200,"D",123,57
"KS13","KSH","KS13058200201309120279",58200,"D",127,58
"KS13","KSH","KS13058200201309120279",58200,"D",94,59
"KS13","KSH","KS13058200201309120279",58200,"D",92,60
"KS13","KSH","KS13058200201309120281",58200,"R",152,1
"KS13","KSH","KS13058200201309120281",58200,"R",130,2
"KS13","KSH","KS13058200201309120281",58200,"R",114,3
"KS13","KSH","KS13058200201309120281",58200,"R",161,4
"KS13","KSH","KS13058200201309120281",58200,"R",147,5
"KS13","KSH","KS13058200201309120281",58200,"R",127,6
"KS13","KSH","KS13058200201309120281",58200,"R",143,7
"KS13","KSH","KS13058200201309120281",58200,"R",98,8
"KS13","KSH","KS13058200201309120281",58200,"R",128,9
"KS13","KSH","KS13058200201309120281",58200,"R",120,10
"KS13","KSH","KS13058200201309120281",58200,"R",150,11
"KS13","KSH","KS13058200201309120281",58200,"R",150,12
"KS13","KSH","KS13058200201309120281",58200,"R",118,13
"KS13","KSH","KS13058200201309120281",58200,"R",130,14
"KS13","KSH","KS13058200201309120281",58200,"R",140,15
"KS13","KSH","KS13058200201309120281",58200,"R",133,16
"KS13","KSH","KS13058200201309120281",58200,"R",111,17
"KS13","KSH","KS13058200201309120281",58200,"R",120,18
"KS13","KSH","KS13058200201309120281",58200,"R",113,19
"KS13","KSH","KS13058200201309120281",58200,"R",114,20
"KS13","KSH","KS13058200201309120281",58200,"D",76,41
"KS13","KSH","KS13058200201309120281",58200,"D",97,42
"KS13","KSH","KS13058200201309120281",58200,"D",107,43
"KS13","KSH","KS13058200201309120281",58200,"D",146,44
"KS13","KSH","KS13058200201309120281",58200,"D",95,45
"KS13","KSH","KS13058200201309120281",58200,"D",103,46
"KS13","KSH","KS13058200201309120281",58200,"D",102,47
"KS13","KSH","KS13058200201309120281",58200,"D",105,48
"KS13","KSH","KS13058200201309120281",58200,"D",105,49
"KS13","KSH","KS13058200201309120281",58200,"D",134,50
"KS13","KSH","KS13058200201309120281",58200,"D",83,51
"KS13","KSH","KS13058200201309120281",58200,"D",146,52
"KS13","KSH","KS13058200201309120281",58200,"D",89,53
"KS13","KSH","KS13058200201309120281",58200,"D",105,54
"KS13","KSH","KS13058200201309120281",58200,"D",104,55
"KS13","KSH","KS13058200201309120281",58200,"D",80,56
"KS13","KSH","KS13058200201309120281",58200,"D",101,57
"KS13","KSH","KS13058200201309120281",58200,"D",150,58
"KS13","KSH","KS13058200201309120281",58200,"D",102,59
"KS13","KSH","KS13058200201309120281",58200,"D",101,60
"KS13","KSH","KS13058200201309120283",58200,"R",123,1
"KS13","KSH","KS13058200201309120283",58200,"R",110,2
"KS13","KSH","KS13058200201309120283",58200,"R",119,3
"KS13","KSH","KS13058200201309120283",58200,"R",125,4
"KS13","KSH","KS13058200201309120283",58200,"R",115,5
"KS13","KSH","KS13058200201309120283",58200,"R",124,6
"KS13","KSH","KS13058200201309120283",58200,"R",130,7
"KS13","KSH","KS13058200201309120283",58200,"R",116,8
"KS13","KSH","KS13058200201309120283",58200,"R",130,9
"KS13","KSH","KS13058200201309120283",58200,"R",133,10
"KS13","KSH","KS13058200201309120283",58200,"R",102,11
"KS13","KSH","KS13058200201309120283",58200,"R",137,12
"KS13","KSH","KS13058200201309120283",58200,"R",124,13
"KS13","KSH","KS13058200201309120283",58200,"R",104,14
"KS13","KSH","KS13058200201309120283",58200,"R",117,15
"KS13","KSH","KS13058200201309120283",58200,"R",95,16
"KS13","KSH","KS13058200201309120283",58200,"R",118,17
"KS13","KSH","KS13058200201309120283",58200,"R",130,18
"KS13","KSH","KS13058200201309120283",58200,"R",111,19
"KS13","KSH","KS13058200201309120283",58200,"R",138,20
"KS13","KSH","KS13058200201309120283",58200,"D",101,41
"KS13","KSH","KS13058200201309120283",58200,"D",97,42
"KS13","KSH","KS13058200201309120283",58200,"D",95,43
"KS13","KSH","KS13058200201309120283",58200,"D",105,44
"KS13","KSH","KS13058200201309120283",58200,"D",103,45
"KS13","KSH","KS13058200201309120283",58200,"D",133,46
"KS13","KSH","KS13058200201309120283",58200,"D",102,47
"KS13","KSH","KS13058200201309120283",58200,"D",80,48
"KS13","KSH","KS13058200201309120283",58200,"D",102,49
"KS13","KSH","KS13058200201309120283",58200,"D",105,50
"KS13","KSH","KS13058200201309120283",58200,"D",85,51
"KS13","KSH","KS13058200201309120283",58200,"D",102,52
"KS13","KSH","KS13058200201309120283",58200,"D",72,53
"KS13","KSH","KS13058200201309120283",58200,"D",101,54
"KS13","KSH","KS13058200201309120283",58200,"D",77,55
"KS13","KSH","KS13058200201309120283",58200,"D",95,56
"KS13","KSH","KS13058200201309120283",58200,"D",81,57
"KS13","KSH","KS13058200201309120283",58200,"D",91,58
"KS13","KSH","KS13058200201309120283",58200,"D",100,59
"KS13","KSH","KS13058200201309120283",58200,"D",106,60
"KS13","KSH","KS13058200201309130298",58200,"R",112,1
