Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS16","YAK","DS16000303201608030079",303,"R",128,19
"DS16","YAK","DS16000303201608030079",303,"R",120,20
"DS16","YAK","DS16000303201608030079",303,"D",117,41
"DS16","YAK","DS16000303201608030079",303,"D",106,42
"DS16","YAK","DS16000303201608030079",303,"D",118,43
"DS16","YAK","DS16000303201608030079",303,"D",109,44
"DS16","YAK","DS16000303201608030079",303,"D",114,45
"DS16","YAK","DS16000303201608030079",303,"D",97,46
"DS16","YAK","DS16000303201608030079",303,"D",113,47
"DS16","YAK","DS16000303201608030079",303,"D",124,48
"DS16","YAK","DS16000303201608030079",303,"D",120,49
"DS16","YAK","DS16000303201608030079",303,"D",124,50
"DS16","YAK","DS16000303201608030079",303,"D",118,51
"DS16","YAK","DS16000303201608030079",303,"D",117,52
"DS16","YAK","DS16000303201608030079",303,"D",122,53
"DS16","YAK","DS16000303201608030079",303,"D",116,54
"DS16","YAK","DS16000303201608030079",303,"D",107,55
"DS16","YAK","DS16000303201608030079",303,"D",103,56
"DS16","YAK","DS16000303201608030079",303,"D",125,57
"DS16","YAK","DS16000303201608030079",303,"D",116,58
"DS16","YAK","DS16000303201608030079",303,"D",122,59
"DS16","YAK","DS16000303201608030079",303,"D",125,60
"DS16","YAK","DS16000303201608030081",303,"R",128,1
"DS16","YAK","DS16000303201608030081",303,"R",131,2
"DS16","YAK","DS16000303201608030081",303,"R",137,3
"DS16","YAK","DS16000303201608030081",303,"R",123,4
"DS16","YAK","DS16000303201608030081",303,"R",125,5
"DS16","YAK","DS16000303201608030081",303,"R",141,6
"DS16","YAK","DS16000303201608030081",303,"R",135,7
"DS16","YAK","DS16000303201608030081",303,"R",138,8
"DS16","YAK","DS16000303201608030081",303,"R",136,9
"DS16","YAK","DS16000303201608030081",303,"R",121,10
"DS16","YAK","DS16000303201608030081",303,"R",135,11
"DS16","YAK","DS16000303201608030081",303,"R",140,12
"DS16","YAK","DS16000303201608030081",303,"R",137,13
"DS16","YAK","DS16000303201608030081",303,"R",133,14
"DS16","YAK","DS16000303201608030081",303,"R",124,15
"DS16","YAK","DS16000303201608030081",303,"R",143,16
"DS16","YAK","DS16000303201608030081",303,"R",135,17
"DS16","YAK","DS16000303201608030081",303,"R",130,18
"DS16","YAK","DS16000303201608030081",303,"R",143,19
"DS16","YAK","DS16000303201608030081",303,"R",143,20
"DS16","YAK","DS16000303201608030081",303,"D",103,41
"DS16","YAK","DS16000303201608030081",303,"D",126,42
"DS16","YAK","DS16000303201608030081",303,"D",107,43
"DS16","YAK","DS16000303201608030081",303,"D",111,44
"DS16","YAK","DS16000303201608030081",303,"D",113,45
"DS16","YAK","DS16000303201608030081",303,"D",100,46
"DS16","YAK","DS16000303201608030081",303,"D",118,47
"DS16","YAK","DS16000303201608030081",303,"D",125,48
"DS16","YAK","DS16000303201608030081",303,"D",129,49
"DS16","YAK","DS16000303201608030081",303,"D",102,50
"DS16","YAK","DS16000303201608030081",303,"D",103,51
"DS16","YAK","DS16000303201608030081",303,"D",112,52
"DS16","YAK","DS16000303201608030081",303,"D",115,53
"DS16","YAK","DS16000303201608030081",303,"D",114,54
"DS16","YAK","DS16000303201608030081",303,"D",130,55
"DS16","YAK","DS16000303201608030081",303,"D",109,56
"DS16","YAK","DS16000303201608030081",303,"D",114,57
"DS16","YAK","DS16000303201608030081",303,"D",102,58
"DS16","YAK","DS16000303201608030081",303,"D",107,59
"DS16","YAK","DS16000303201608030081",303,"D",103,60
"DS16","YAK","DS16000303201608040094",303,"R",147,1
"DS16","YAK","DS16000303201608040094",303,"R",133,2
"DS16","YAK","DS16000303201608040094",303,"R",141,3
"DS16","YAK","DS16000303201608040094",303,"R",135,4
"DS16","YAK","DS16000303201608040094",303,"R",153,5
"DS16","YAK","DS16000303201608040094",303,"R",123,6
"DS16","YAK","DS16000303201608040094",303,"R",134,7
"DS16","YAK","DS16000303201608040094",303,"R",133,8
"DS16","YAK","DS16000303201608040094",303,"R",123,9
"DS16","YAK","DS16000303201608040094",303,"R",140,10
"DS16","YAK","DS16000303201608040094",303,"R",138,11
"DS16","YAK","DS16000303201608040094",303,"R",136,12
"DS16","YAK","DS16000303201608040094",303,"R",134,13
"DS16","YAK","DS16000303201608040094",303,"R",138,14
"DS16","YAK","DS16000303201608040094",303,"R",136,15
"DS16","YAK","DS16000303201608040094",303,"R",132,16
"DS16","YAK","DS16000303201608040094",303,"R",127,17
"DS16","YAK","DS16000303201608040094",303,"R",125,18
"DS16","YAK","DS16000303201608040094",303,"R",132,19
"DS16","YAK","DS16000303201608040094",303,"R",130,20
"DS16","YAK","DS16000303201608040094",303,"D",119,41
"DS16","YAK","DS16000303201608040094",303,"D",126,42
"DS16","YAK","DS16000303201608040094",303,"D",114,43
"DS16","YAK","DS16000303201608040094",303,"D",119,44
"DS16","YAK","DS16000303201608040094",303,"D",106,45
"DS16","YAK","DS16000303201608040094",303,"D",114,46
"DS16","YAK","DS16000303201608040094",303,"D",107,47
"DS16","YAK","DS16000303201608040094",303,"D",104,48
"DS16","YAK","DS16000303201608040094",303,"D",133,49
"DS16","YAK","DS16000303201608040094",303,"D",126,50
"DS16","YAK","DS16000303201608040094",303,"D",123,51
"DS16","YAK","DS16000303201608040094",303,"D",75,52
"DS16","YAK","DS16000303201608040094",303,"D",121,53
"DS16","YAK","DS16000303201608040094",303,"D",131,54
"DS16","YAK","DS16000303201608040094",303,"D",118,55
"DS16","YAK","DS16000303201608040094",303,"D",116,56
"DS16","YAK","DS16000303201608040094",303,"D",123,57
"DS16","YAK","DS16000303201608040094",303,"D",106,58
"DS16","YAK","DS16000303201608040094",303,"D",125,59
"DS16","YAK","DS16000303201608040094",303,"D",105,60
"DS16","YAK","DS16000303201608040096",303,"R",116,1
"DS16","YAK","DS16000303201608040096",303,"R",124,2
"DS16","YAK","DS16000303201608040096",303,"R",123,3
"DS16","YAK","DS16000303201608040096",303,"R",135,4
"DS16","YAK","DS16000303201608040096",303,"R",137,5
"DS16","YAK","DS16000303201608040096",303,"R",125,6
"DS16","YAK","DS16000303201608040096",303,"R",121,7
"DS16","YAK","DS16000303201608040096",303,"R",144,8
"DS16","YAK","DS16000303201608040096",303,"R",132,9
"DS16","YAK","DS16000303201608040096",303,"R",150,10
"DS16","YAK","DS16000303201608040096",303,"R",129,11
"DS16","YAK","DS16000303201608040096",303,"R",152,12
"DS16","YAK","DS16000303201608040096",303,"R",139,13
"DS16","YAK","DS16000303201608040096",303,"R",146,14
"DS16","YAK","DS16000303201608040096",303,"R",124,15
"DS16","YAK","DS16000303201608040096",303,"R",128,16
"DS16","YAK","DS16000303201608040096",303,"R",125,17
"DS16","YAK","DS16000303201608040096",303,"R",123,18
"DS16","YAK","DS16000303201608040096",303,"R",132,19
"DS16","YAK","DS16000303201608040096",303,"R",133,20
"DS16","YAK","DS16000303201608040096",303,"D",121,41
"DS16","YAK","DS16000303201608040096",303,"D",119,42
"DS16","YAK","DS16000303201608040096",303,"D",105,43
"DS16","YAK","DS16000303201608040096",303,"D",136,44
"DS16","YAK","DS16000303201608040096",303,"D",114,45
"DS16","YAK","DS16000303201608040096",303,"D",122,46
"DS16","YAK","DS16000303201608040096",303,"D",130,47
"DS16","YAK","DS16000303201608040096",303,"D",124,48
"DS16","YAK","DS16000303201608040096",303,"D",130,49
"DS16","YAK","DS16000303201608040096",303,"D",120,50
"DS16","YAK","DS16000303201608040096",303,"D",111,51
"DS16","YAK","DS16000303201608040096",303,"D",126,52
"DS16","YAK","DS16000303201608040096",303,"D",108,53
"DS16","YAK","DS16000303201608040096",303,"D",112,54
"DS16","YAK","DS16000303201608040096",303,"D",55,55
"DS16","YAK","DS16000303201608040096",303,"D",96,56
"DS16","YAK","DS16000303201608040096",303,"D",101,57
"DS16","YAK","DS16000303201608040096",303,"D",100,58
"DS16","YAK","DS16000303201608040096",303,"D",110,59
"DS16","YAK","DS16000303201608040096",303,"D",120,60
"DS16","YAK","DS16000303201608040098",303,"R",136,1
"DS16","YAK","DS16000303201608040098",303,"R",117,2
"DS16","YAK","DS16000303201608040098",303,"R",130,3
"DS16","YAK","DS16000303201608040098",303,"R",134,4
"DS16","YAK","DS16000303201608040098",303,"R",129,5
"DS16","YAK","DS16000303201608040098",303,"R",131,6
"DS16","YAK","DS16000303201608040098",303,"R",128,7
"DS16","YAK","DS16000303201608040098",303,"R",121,8
"DS16","YAK","DS16000303201608040098",303,"R",127,9
"DS16","YAK","DS16000303201608040098",303,"R",140,10
"DS16","YAK","DS16000303201608040098",303,"R",114,11
"DS16","YAK","DS16000303201608040098",303,"R",132,12
"DS16","YAK","DS16000303201608040098",303,"R",126,13
"DS16","YAK","DS16000303201608040098",303,"R",134,14
"DS16","YAK","DS16000303201608040098",303,"R",132,15
"DS16","YAK","DS16000303201608040098",303,"R",124,16
"DS16","YAK","DS16000303201608040098",303,"R",137,17
"DS16","YAK","DS16000303201608040098",303,"R",131,18
"DS16","YAK","DS16000303201608040098",303,"R",124,19
"DS16","YAK","DS16000303201608040098",303,"R",125,20
"DS16","YAK","DS16000303201608040098",303,"D",121,41
"DS16","YAK","DS16000303201608040098",303,"D",118,42
"DS16","YAK","DS16000303201608040098",303,"D",109,43
"DS16","YAK","DS16000303201608040098",303,"D",137,44
"DS16","YAK","DS16000303201608040098",303,"D",123,45
"DS16","YAK","DS16000303201608040098",303,"D",115,46
"DS16","YAK","DS16000303201608040100",303,"R",124,1
"DS16","YAK","DS16000303201608040100",303,"R",142,2
"DS16","YAK","DS16000303201608040100",303,"R",121,3
"DS16","YAK","DS16000303201608040100",303,"R",135,4
"DS16","YAK","DS16000303201608040100",303,"R",132,5
"DS16","YAK","DS16000303201608040100",303,"R",123,6
"DS16","YAK","DS16000303201608040100",303,"R",149,7
"DS16","YAK","DS16000303201608040100",303,"R",121,8
"DS16","YAK","DS16000303201608040100",303,"R",124,9
"DS16","YAK","DS16000303201608040100",303,"R",121,10
"DS16","YAK","DS16000303201608040100",303,"R",122,11
"DS16","YAK","DS16000303201608040100",303,"R",113,12
"DS16","YAK","DS16000303201608040100",303,"R",118,13
"DS16","YAK","DS16000303201608040100",303,"R",118,14
"DS16","YAK","DS16000303201608040100",303,"R",123,15
"DS16","YAK","DS16000303201608040100",303,"R",139,16
"DS16","YAK","DS16000303201608040100",303,"R",141,17
"DS16","YAK","DS16000303201608040100",303,"R",124,18
"DS16","YAK","DS16000303201608040100",303,"R",136,19
"DS16","YAK","DS16000303201608040100",303,"R",128,20
"DS16","YAK","DS16000303201608040100",303,"D",124,41
"DS16","YAK","DS16000303201608040100",303,"D",115,42
"DS16","YAK","DS16000303201608040100",303,"D",116,43
"DS16","YAK","DS16000303201608040100",303,"D",128,44
"DS16","YAK","DS16000303201608040100",303,"D",119,45
"DS16","YAK","DS16000303201608040100",303,"D",127,46
"DS16","YAK","DS16000303201608040100",303,"D",106,47
"DS16","YAK","DS16000303201608040100",303,"D",102,48
"DS16","YAK","DS16000303201608040100",303,"D",108,49
"DS16","YAK","DS16000303201608040100",303,"D",99,50
"DS16","YAK","DS16000303201608040100",303,"D",137,51
"DS16","YAK","DS16000303201608040100",303,"D",117,52
"DS16","YAK","DS16000303201608040100",303,"D",126,53
"DS16","YAK","DS16000303201608040100",303,"D",118,54
"DS16","YAK","DS16000303201608040100",303,"D",130,55
"DS16","YAK","DS16000303201608040100",303,"D",117,56
"DS16","YAK","DS16000303201608040100",303,"D",115,57
"DS16","YAK","DS16000303201608040100",303,"D",119,58
"DS16","YAK","DS16000303201608040100",303,"D",110,59
"DS16","YAK","DS16000303201608040100",303,"D",96,60
"DS16","YAK","DS16000303201608040102",303,"R",133,1
"DS16","YAK","DS16000303201608040102",303,"R",146,2
"DS16","YAK","DS16000303201608040102",303,"R",122,3
"DS16","YAK","DS16000303201608040102",303,"R",116,4
"DS16","YAK","DS16000303201608040102",303,"R",123,5
"DS16","YAK","DS16000303201608040102",303,"R",141,6
"DS16","YAK","DS16000303201608040102",303,"R",126,7
"DS16","YAK","DS16000303201608040102",303,"R",131,8
"DS16","YAK","DS16000303201608040102",303,"R",127,9
"DS16","YAK","DS16000303201608040102",303,"R",138,10
"DS16","YAK","DS16000303201608040102",303,"R",140,11
"DS16","YAK","DS16000303201608040102",303,"R",127,12
"DS16","YAK","DS16000303201608040102",303,"R",130,13
"DS16","YAK","DS16000303201608040102",303,"R",142,14
"DS16","YAK","DS16000303201608040102",303,"R",133,15
"DS16","YAK","DS16000303201608040102",303,"R",127,16
"DS16","YAK","DS16000303201608040102",303,"R",138,17
"DS16","YAK","DS16000303201608040102",303,"R",126,18
"DS16","YAK","DS16000303201608040102",303,"R",142,19
"DS16","YAK","DS16000303201608040102",303,"R",133,20
"DS16","YAK","DS16000303201608040102",303,"D",118,41
"DS16","YAK","DS16000303201608040102",303,"D",108,42
"DS16","YAK","DS16000303201608040102",303,"D",108,43
"DS16","YAK","DS16000303201608040102",303,"D",105,44
"DS16","YAK","DS16000303201608040102",303,"D",114,45
"DS16","YAK","DS16000303201608040102",303,"D",102,46
"DS16","YAK","DS16000303201608040102",303,"D",116,47
"DS16","YAK","DS16000303201608040102",303,"D",110,48
"DS16","YAK","DS16000303201608040102",303,"D",125,49
"DS16","YAK","DS16000303201608040102",303,"D",51,50
"DS16","YAK","DS16000303201608040102",303,"D",107,51
"DS16","YAK","DS16000303201608040102",303,"D",94,52
"DS16","YAK","DS16000303201608040102",303,"D",117,53
"DS16","YAK","DS16000303201608040102",303,"D",110,54
"DS16","YAK","DS16000303201608040102",303,"D",111,55
"DS16","YAK","DS16000303201608040102",303,"D",105,56
"DS16","YAK","DS16000303201608040102",303,"D",111,57
"DS16","YAK","DS16000303201608040102",303,"D",117,58
"DS16","YAK","DS16000303201608040102",303,"D",109,59
"DS16","YAK","DS16000303201608040102",303,"D",103,60
"DS16","YAK","DS16000303201608050116",303,"R",128,1
"DS16","YAK","DS16000303201608050116",303,"R",135,2
"DS16","YAK","DS16000303201608050116",303,"R",123,3
"DS16","YAK","DS16000303201608050116",303,"R",134,4
"DS16","YAK","DS16000303201608050116",303,"R",124,5
"DS16","YAK","DS16000303201608050116",303,"R",135,6
"DS16","YAK","DS16000303201608050116",303,"R",107,7
"DS16","YAK","DS16000303201608050116",303,"R",119,8
"DS16","YAK","DS16000303201608050116",303,"R",127,9
"DS16","YAK","DS16000303201608050116",303,"R",135,10
"DS16","YAK","DS16000303201608050116",303,"R",137,11
"DS16","YAK","DS16000303201608050116",303,"R",129,12
"DS16","YAK","DS16000303201608050116",303,"R",131,13
"DS16","YAK","DS16000303201608050116",303,"R",141,14
"DS16","YAK","DS16000303201608050116",303,"R",114,15
"DS16","YAK","DS16000303201608050116",303,"R",129,16
"DS16","YAK","DS16000303201608050116",303,"R",122,17
"DS16","YAK","DS16000303201608050116",303,"R",132,18
"DS16","YAK","DS16000303201608050116",303,"R",146,19
"DS16","YAK","DS16000303201608050116",303,"R",128,20
"DS16","YAK","DS16000303201608050116",303,"D",118,41
"DS16","YAK","DS16000303201608050116",303,"D",117,42
"DS16","YAK","DS16000303201608050116",303,"D",119,43
"DS16","YAK","DS16000303201608050116",303,"D",117,44
"DS16","YAK","DS16000303201608050116",303,"D",114,45
"DS16","YAK","DS16000303201608050116",303,"D",98,46
"DS16","YAK","DS16000303201608050116",303,"D",118,47
"DS16","YAK","DS16000303201608050116",303,"D",125,48
"DS16","YAK","DS16000303201608050116",303,"D",114,49
"DS16","YAK","DS16000303201608050116",303,"D",50,50
"DS16","YAK","DS16000303201608050116",303,"D",124,51
"DS16","YAK","DS16000303201608050116",303,"D",122,52
"DS16","YAK","DS16000303201608050116",303,"D",101,53
"DS16","YAK","DS16000303201608050116",303,"D",106,54
"DS16","YAK","DS16000303201608050116",303,"D",115,55
"DS16","YAK","DS16000303201608050116",303,"D",110,56
"DS16","YAK","DS16000303201608050116",303,"D",120,57
"DS16","YAK","DS16000303201608050116",303,"D",140,58
"DS16","YAK","DS16000303201608050116",303,"D",103,59
"DS16","YAK","DS16000303201608050116",303,"D",103,60
"DS16","YAK","DS16000303201608050118",303,"R",125,1
"DS16","YAK","DS16000303201608050118",303,"R",127,2
"DS16","YAK","DS16000303201608050118",303,"R",146,3
"DS16","YAK","DS16000303201608050118",303,"R",142,4
"DS16","YAK","DS16000303201608050118",303,"R",139,5
"DS16","YAK","DS16000303201608050118",303,"R",132,6
"DS16","YAK","DS16000303201608050118",303,"R",131,7
"DS16","YAK","DS16000303201608050118",303,"R",125,8
"DS16","YAK","DS16000303201608050118",303,"R",129,9
"DS16","YAK","DS16000303201608050118",303,"R",123,10
"DS16","YAK","DS16000303201608050118",303,"R",132,11
"DS16","YAK","DS16000303201608050118",303,"R",128,12
"DS16","YAK","DS16000303201608050118",303,"R",114,13
"DS16","YAK","DS16000303201608050118",303,"R",121,14
"DS16","YAK","DS16000303201608050118",303,"R",138,15
"DS16","YAK","DS16000303201608050118",303,"R",125,16
"DS16","YAK","DS16000303201608050118",303,"R",123,17
"DS16","YAK","DS16000303201608050118",303,"R",134,18
"DS16","YAK","DS16000303201608050118",303,"R",126,19
"DS16","YAK","DS16000303201608050118",303,"R",123,20
"DS16","YAK","DS16000303201608050118",303,"D",123,41
"DS16","YAK","DS16000303201608050118",303,"D",121,42
"DS16","YAK","DS16000303201608050118",303,"D",111,43
"DS16","YAK","DS16000303201608050118",303,"D",128,44
"DS16","YAK","DS16000303201608050118",303,"D",121,45
"DS16","YAK","DS16000303201608050118",303,"D",106,46
"DS16","YAK","DS16000303201608050118",303,"D",125,47
"DS16","YAK","DS16000303201608050118",303,"D",134,48
"DS16","YAK","DS16000303201608050118",303,"D",116,49
"DS16","YAK","DS16000303201608050118",303,"D",105,50
"DS16","YAK","DS16000303201608050118",303,"D",127,51
"DS16","YAK","DS16000303201608050118",303,"D",114,52
"DS16","YAK","DS16000303201608050118",303,"D",135,53
"DS16","YAK","DS16000303201608050118",303,"D",114,54
"DS16","YAK","DS16000303201608050118",303,"D",128,55
"DS16","YAK","DS16000303201608050118",303,"D",125,56
"DS16","YAK","DS16000303201608050118",303,"D",123,57
"DS16","YAK","DS16000303201608050118",303,"D",103,58
"DS16","YAK","DS16000303201608050118",303,"D",116,59
"DS16","YAK","DS16000303201608050118",303,"D",99,60
"DS16","YAK","DS16000303201608050122",303,"R",122,1
"DS16","YAK","DS16000303201608050122",303,"R",126,2
"DS16","YAK","DS16000303201608050122",303,"R",127,3
"DS16","YAK","DS16000303201608050122",303,"R",127,4
"DS16","YAK","DS16000303201608050122",303,"R",121,5
"DS16","YAK","DS16000303201608050122",303,"R",117,6
"DS16","YAK","DS16000303201608050122",303,"R",122,7
"DS16","YAK","DS16000303201608050122",303,"R",118,8
"DS16","YAK","DS16000303201608050122",303,"R",118,9
"DS16","YAK","DS16000303201608050122",303,"R",123,10
"DS16","YAK","DS16000303201608050122",303,"R",122,11
"DS16","YAK","DS16000303201608050122",303,"R",118,12
"DS16","YAK","DS16000303201608050122",303,"R",125,13
"DS16","YAK","DS16000303201608050122",303,"R",117,14
"DS16","YAK","DS16000303201608050122",303,"R",124,15
"DS16","YAK","DS16000303201608050122",303,"R",124,16
"DS16","YAK","DS16000303201608050122",303,"R",123,17
"DS16","YAK","DS16000303201608050122",303,"R",113,18
"DS16","YAK","DS16000303201608050122",303,"R",127,19
"DS16","YAK","DS16000303201608050122",303,"R",125,20
"DS16","YAK","DS16000303201608050122",303,"D",109,41
"DS16","YAK","DS16000303201608050122",303,"D",112,42
"DS16","YAK","DS16000303201608050122",303,"D",106,43
"DS16","YAK","DS16000303201608050122",303,"D",81,44
"DS16","YAK","DS16000303201608050122",303,"D",118,45
"DS16","YAK","DS16000303201608050122",303,"D",110,46
"DS16","YAK","DS16000303201608050122",303,"D",109,47
"DS16","YAK","DS16000303201608050122",303,"D",78,48
"DS16","YAK","DS16000303201608050122",303,"D",107,49
